# Time;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;
# us;V;V;V;V;V;V;V;V;V;
# Raw data
# First line is WL, Second line is laser energy in [uJ]
7.120e-01;-3.668e-07;7.148e-07;-3.078e-07;-2.433e-06;-9.294e-08;2.755e-07;-2.874e-07;-2.034e-06;-3.222e-07
7.160e-01;1.163e-06;-1.376e-08;-1.038e-06;-1.666e-07;-9.294e-08;-1.046e-06;-9.901e-07;7.374e-08;1.652e-06
7.200e-01;3.457e-06;-1.376e-08;3.344e-06;-1.666e-07;-2.920e-06;2.755e-07;4.153e-07;-6.288e-07;-3.222e-07
7.240e-01;-3.668e-07;1.443e-06;-3.078e-07;-1.666e-07;6.138e-07;-3.853e-07;1.118e-06;7.374e-08;-1.309e-06
7.280e-01;3.979e-07;2.172e-06;3.344e-06;-9.220e-07;-7.996e-07;2.755e-07;-1.693e-06;-6.288e-07;-2.296e-06
7.320e-01;-1.131e-06;-1.376e-08;1.153e-06;-1.666e-07;-9.294e-08;-2.368e-06;-9.901e-07;7.374e-08;1.652e-06
7.360e-01;3.457e-06;7.148e-07;-3.078e-07;-1.666e-07;-2.213e-06;-3.853e-07;-2.874e-07;-2.034e-06;-2.296e-06
7.400e-01;1.163e-06;-7.423e-07;1.153e-06;-1.666e-07;2.027e-06;9.363e-07;-2.874e-07;7.374e-08;-3.222e-07
7.440e-01;3.979e-07;2.172e-06;-3.078e-07;-9.220e-07;-2.213e-06;1.597e-06;-1.693e-06;7.374e-08;6.649e-07
7.480e-01;1.163e-06;-1.376e-08;1.883e-06;2.100e-06;-3.626e-06;-3.853e-07;-2.395e-06;7.374e-08;-1.309e-06
7.520e-01;3.457e-06;7.148e-07;1.883e-06;-9.220e-07;1.320e-06;1.597e-06;-2.874e-07;-6.288e-07;-3.222e-07
7.560e-01;-3.668e-07;1.443e-06;1.153e-06;2.100e-06;-9.294e-08;-3.853e-07;-9.901e-07;7.374e-08;1.652e-06
7.600e-01;3.979e-07;7.148e-07;4.225e-07;-3.188e-06;-2.213e-06;-3.853e-07;-2.874e-07;-6.288e-07;-3.222e-07
7.640e-01;1.163e-06;-1.376e-08;1.883e-06;-1.677e-06;-2.213e-06;-2.368e-06;-9.901e-07;-1.331e-06;-3.283e-06
7.680e-01;3.979e-07;2.172e-06;-3.078e-07;-2.433e-06;-7.996e-07;2.755e-07;4.153e-07;7.374e-08;-3.283e-06
7.720e-01;-3.668e-07;-1.376e-08;1.153e-06;5.889e-07;-1.506e-06;-2.368e-06;-9.901e-07;-1.331e-06;-1.309e-06
7.760e-01;3.979e-07;2.172e-06;1.883e-06;-4.699e-06;-2.920e-06;2.755e-07;-2.874e-07;7.374e-08;6.649e-07
7.800e-01;1.163e-06;-7.423e-07;-3.078e-07;-2.433e-06;-9.294e-08;-1.046e-06;-2.874e-07;7.374e-08;-1.309e-06
7.840e-01;1.927e-06;-1.376e-08;4.225e-07;-1.666e-07;-2.213e-06;1.597e-06;-1.693e-06;-6.288e-07;-2.296e-06
7.880e-01;1.163e-06;-2.199e-06;-1.038e-06;-1.666e-07;-1.506e-06;1.597e-06;-2.874e-07;-2.034e-06;-3.222e-07
7.920e-01;-3.668e-07;7.148e-07;1.883e-06;-9.220e-07;-2.213e-06;-1.707e-06;4.153e-07;1.479e-06;6.649e-07
7.960e-01;-3.668e-07;-1.376e-08;1.153e-06;-2.433e-06;-9.294e-08;-1.046e-06;1.118e-06;7.374e-08;-1.309e-06
8.000e-01;1.927e-06;2.172e-06;4.225e-07;-3.188e-06;-2.213e-06;-3.853e-07;4.153e-07;7.374e-08;-3.283e-06
8.040e-01;1.163e-06;1.443e-06;-1.038e-06;-2.433e-06;-1.506e-06;-3.853e-07;-2.874e-07;7.374e-08;-3.283e-06
8.080e-01;-3.668e-07;2.172e-06;-3.078e-07;-2.433e-06;-2.920e-06;-1.707e-06;-2.874e-07;-6.288e-07;-3.283e-06
8.120e-01;1.163e-06;-1.376e-08;-3.078e-07;-1.677e-06;-2.213e-06;9.363e-07;-9.901e-07;7.374e-08;-1.309e-06
8.160e-01;3.979e-07;7.148e-07;4.225e-07;-2.433e-06;-2.920e-06;1.597e-06;-2.874e-07;-6.288e-07;-3.222e-07
8.200e-01;-3.668e-07;-7.423e-07;-3.078e-07;-1.677e-06;-1.506e-06;-3.853e-07;-9.901e-07;7.374e-08;-3.222e-07
8.240e-01;3.979e-07;2.172e-06;4.225e-07;-3.188e-06;-4.333e-06;-1.707e-06;-1.693e-06;-6.288e-07;6.649e-07
8.280e-01;1.163e-06;-7.423e-07;-3.078e-07;-2.433e-06;-4.333e-06;-3.853e-07;-2.874e-07;-2.034e-06;-1.309e-06
8.320e-01;1.927e-06;-1.376e-08;-3.078e-07;-2.433e-06;-4.333e-06;2.755e-07;4.153e-07;-2.737e-06;-2.296e-06
8.360e-01;-1.131e-06;-1.376e-08;-3.078e-07;-1.666e-07;-1.506e-06;-3.853e-07;1.118e-06;-2.034e-06;-3.283e-06
8.400e-01;3.979e-07;7.148e-07;1.883e-06;-4.699e-06;-4.333e-06;1.597e-06;4.153e-07;7.374e-08;6.649e-07
8.440e-01;1.163e-06;-1.376e-08;-3.078e-07;-6.210e-06;-3.626e-06;-3.853e-07;-9.901e-07;-1.331e-06;-3.222e-07
8.480e-01;1.927e-06;-1.376e-08;-3.078e-07;-3.188e-06;-2.920e-06;2.755e-07;4.153e-07;-6.288e-07;-3.222e-07
8.520e-01;1.163e-06;-1.376e-08;-1.038e-06;-4.699e-06;-2.213e-06;9.363e-07;-2.395e-06;7.374e-08;-3.283e-06
8.560e-01;3.979e-07;7.148e-07;1.883e-06;-4.699e-06;-4.333e-06;-3.853e-07;-2.874e-07;-2.737e-06;6.649e-07
8.600e-01;-3.668e-07;-7.423e-07;-3.078e-07;-4.699e-06;-3.626e-06;2.919e-06;-9.901e-07;-1.331e-06;-3.222e-07
8.640e-01;3.979e-07;2.172e-06;4.225e-07;-4.699e-06;-2.920e-06;2.755e-07;-1.693e-06;7.374e-08;6.649e-07
8.680e-01;-3.668e-07;-1.376e-08;1.153e-06;-2.433e-06;-4.333e-06;-3.853e-07;1.118e-06;-2.034e-06;-3.222e-07
8.720e-01;1.927e-06;7.148e-07;4.074e-06;-6.966e-06;-4.333e-06;-3.853e-07;4.153e-07;-2.737e-06;-3.222e-07
8.760e-01;-3.668e-07;-7.423e-07;-3.078e-07;-7.721e-06;-5.747e-06;9.363e-07;1.118e-06;7.763e-07;-1.309e-06
8.800e-01;-3.668e-07;2.172e-06;-3.078e-07;-3.188e-06;-5.747e-06;-1.707e-06;3.226e-06;-2.034e-06;-2.296e-06
8.840e-01;1.163e-06;-7.423e-07;-3.078e-07;-4.699e-06;-4.333e-06;-1.046e-06;-9.901e-07;-1.331e-06;-1.309e-06
8.880e-01;1.927e-06;-1.376e-08;1.883e-06;-6.210e-06;-5.747e-06;2.755e-07;-2.874e-07;-2.034e-06;-2.296e-06
8.920e-01;1.163e-06;1.443e-06;-3.078e-07;-6.210e-06;-5.747e-06;-3.853e-07;1.118e-06;-1.331e-06;-3.283e-06
8.960e-01;1.927e-06;7.148e-07;-3.078e-07;-6.210e-06;-4.333e-06;2.919e-06;1.821e-06;-2.034e-06;-3.222e-07
9.000e-01;1.927e-06;-7.423e-07;1.883e-06;-4.699e-06;-4.333e-06;-2.368e-06;-9.901e-07;-1.331e-06;-3.222e-07
9.040e-01;-1.896e-06;7.148e-07;1.883e-06;-4.699e-06;-4.333e-06;-3.853e-07;4.153e-07;-2.737e-06;-2.296e-06
9.080e-01;-3.668e-07;-7.423e-07;-1.038e-06;-3.944e-06;-5.747e-06;-1.046e-06;-9.901e-07;7.374e-08;-1.309e-06
9.120e-01;3.979e-07;2.172e-06;4.225e-07;-6.210e-06;-5.747e-06;1.597e-06;4.153e-07;-6.288e-07;-2.296e-06
9.160e-01;-3.668e-07;-7.423e-07;-1.038e-06;-3.944e-06;-5.747e-06;-3.853e-07;-2.874e-07;-2.034e-06;-1.309e-06
9.200e-01;3.979e-07;2.172e-06;1.883e-06;-4.699e-06;-5.747e-06;1.597e-06;-1.693e-06;-6.288e-07;-3.222e-07
9.240e-01;1.927e-06;-7.423e-07;1.153e-06;-6.210e-06;-4.333e-06;9.363e-07;-2.874e-07;7.763e-07;-3.222e-07
9.280e-01;1.927e-06;-1.376e-08;4.225e-07;-6.210e-06;-5.747e-06;1.597e-06;1.821e-06;-6.288e-07;-3.222e-07
9.320e-01;-3.668e-07;-7.423e-07;1.153e-06;-4.699e-06;-5.747e-06;9.363e-07;-9.901e-07;7.763e-07;-3.222e-07
9.360e-01;-1.896e-06;7.148e-07;4.225e-07;-6.966e-06;-7.867e-06;1.597e-06;4.153e-07;-2.034e-06;2.639e-06
9.400e-01;-3.668e-07;1.443e-06;-1.038e-06;-4.699e-06;-7.867e-06;-1.046e-06;-9.901e-07;-1.331e-06;1.652e-06
9.440e-01;1.927e-06;2.172e-06;4.225e-07;-6.210e-06;-4.333e-06;-3.853e-07;4.153e-07;-6.288e-07;6.649e-07
9.480e-01;-3.668e-07;1.443e-06;-1.038e-06;-2.433e-06;-5.747e-06;9.363e-07;-2.395e-06;7.374e-08;-1.309e-06
9.520e-01;3.979e-07;-1.376e-08;4.225e-07;-4.699e-06;-5.747e-06;-3.853e-07;-2.874e-07;7.374e-08;6.649e-07
9.560e-01;-2.661e-06;-1.376e-08;-3.078e-07;-4.699e-06;-5.747e-06;9.363e-07;-9.901e-07;7.374e-08;-3.222e-07
9.600e-01;3.979e-07;-1.376e-08;-3.078e-07;-6.210e-06;-6.453e-06;2.755e-07;1.821e-06;-2.034e-06;6.649e-07
9.640e-01;-3.668e-07;-1.376e-08;-3.078e-07;-3.944e-06;-7.160e-06;9.363e-07;-9.901e-07;7.374e-08;-3.222e-07
9.680e-01;3.979e-07;2.172e-06;4.225e-07;-6.210e-06;-6.453e-06;1.597e-06;-2.874e-07;-6.288e-07;-3.222e-07
9.720e-01;-3.668e-07;-7.423e-07;-3.078e-07;-4.699e-06;-7.160e-06;-3.853e-07;-2.874e-07;7.763e-07;2.639e-06
9.760e-01;1.927e-06;7.148e-07;4.225e-07;-3.188e-06;-7.867e-06;2.755e-07;3.226e-06;7.374e-08;-3.222e-07
9.800e-01;-3.668e-07;-7.423e-07;-1.038e-06;-3.944e-06;-5.747e-06;-3.853e-07;-2.874e-07;-1.331e-06;-3.222e-07
9.840e-01;3.979e-07;7.148e-07;1.883e-06;-6.210e-06;-6.453e-06;2.755e-07;-2.874e-07;-6.288e-07;6.649e-07
9.880e-01;1.163e-06;-7.423e-07;-1.038e-06;-3.944e-06;-7.160e-06;9.363e-07;-9.901e-07;7.374e-08;-1.309e-06
9.920e-01;3.979e-07;2.172e-06;-3.078e-07;-4.699e-06;-5.747e-06;1.597e-06;1.821e-06;-2.034e-06;-3.222e-07
9.960e-01;-3.668e-07;-7.423e-07;-3.078e-07;-2.433e-06;-3.626e-06;-3.853e-07;-2.874e-07;-1.331e-06;-3.222e-07
1.000e+00;3.979e-07;-1.376e-08;4.225e-07;-3.188e-06;-5.747e-06;2.755e-07;-2.874e-07;-6.288e-07;-3.222e-07
1.004e+00;-1.131e-06;-1.376e-08;-1.038e-06;-2.433e-06;-5.747e-06;-3.853e-07;-2.395e-06;2.181e-06;-3.222e-07
1.008e+00;1.927e-06;-1.376e-08;4.225e-07;-3.188e-06;-5.747e-06;1.597e-06;1.821e-06;7.374e-08;-3.222e-07
1.012e+00;-3.668e-07;1.443e-06;-1.038e-06;-1.677e-06;-4.333e-06;-1.046e-06;1.118e-06;7.374e-08;-1.309e-06
1.016e+00;3.979e-07;7.148e-07;4.225e-07;-2.433e-06;-5.747e-06;2.755e-07;4.153e-07;7.374e-08;6.649e-07
1.020e+00;-3.668e-07;-1.376e-08;-3.078e-07;-2.433e-06;-4.333e-06;-3.853e-07;1.118e-06;7.374e-08;-1.309e-06
1.024e+00;-3.668e-07;2.172e-06;-2.499e-06;-3.188e-06;-2.920e-06;2.755e-07;4.153e-07;-2.034e-06;-3.222e-07
1.028e+00;-2.661e-06;-1.376e-08;-1.038e-06;-1.666e-07;-3.626e-06;-3.853e-07;1.118e-06;7.374e-08;-3.222e-07
1.032e+00;-3.668e-07;2.172e-06;1.883e-06;-2.433e-06;-2.920e-06;2.755e-07;-2.874e-07;-6.288e-07;-3.222e-07
1.036e+00;1.163e-06;-2.199e-06;-3.078e-07;-1.666e-07;-3.626e-06;9.363e-07;-2.874e-07;2.181e-06;1.652e-06
1.040e+00;3.979e-07;-1.376e-08;4.225e-07;-2.433e-06;-7.996e-07;-3.853e-07;-2.874e-07;-2.034e-06;-3.222e-07
1.044e+00;1.163e-06;1.443e-06;1.153e-06;-1.666e-07;-3.626e-06;-3.853e-07;-9.901e-07;7.374e-08;1.652e-06
1.048e+00;3.979e-07;-1.376e-08;-1.768e-06;-9.220e-07;-7.996e-07;1.597e-06;4.153e-07;7.374e-08;4.613e-06
1.052e+00;1.163e-06;-2.199e-06;-3.078e-07;-1.666e-07;-9.294e-08;9.363e-07;1.118e-06;7.763e-07;1.652e-06
1.056e+00;3.457e-06;-1.471e-06;4.225e-07;-2.433e-06;-2.213e-06;2.755e-07;1.821e-06;-6.288e-07;6.649e-07
1.060e+00;-1.131e-06;-7.423e-07;-1.038e-06;5.889e-07;-9.294e-08;9.363e-07;-9.901e-07;7.763e-07;-1.309e-06
1.064e+00;-3.668e-07;7.148e-07;4.225e-07;-9.220e-07;-2.213e-06;1.597e-06;-2.874e-07;7.374e-08;2.639e-06
1.068e+00;-1.131e-06;-2.199e-06;-1.038e-06;-2.433e-06;-1.506e-06;-3.853e-07;-2.874e-07;7.374e-08;-1.309e-06
1.072e+00;3.979e-07;7.148e-07;4.225e-07;-1.666e-07;-9.294e-08;2.919e-06;4.153e-07;-6.288e-07;6.649e-07
1.076e+00;1.927e-06;-1.376e-08;-1.038e-06;-1.666e-07;6.138e-07;9.363e-07;-2.395e-06;7.374e-08;-3.222e-07
1.080e+00;-3.668e-07;2.172e-06;1.883e-06;-2.433e-06;1.320e-06;2.755e-07;-2.874e-07;7.374e-08;2.639e-06
1.084e+00;-3.668e-07;-7.423e-07;-1.038e-06;-1.666e-07;-9.294e-08;-3.853e-07;-2.874e-07;2.181e-06;-3.222e-07
1.088e+00;3.457e-06;7.148e-07;-3.078e-07;1.344e-06;-9.294e-08;1.597e-06;4.153e-07;1.479e-06;-3.222e-07
1.092e+00;-3.668e-07;-7.423e-07;1.153e-06;2.100e-06;2.027e-06;9.363e-07;-2.874e-07;-1.331e-06;1.652e-06
1.096e+00;1.927e-06;2.172e-06;4.225e-07;-1.666e-07;1.320e-06;2.755e-07;4.153e-07;1.479e-06;-3.222e-07
1.100e+00;1.163e-06;-7.423e-07;1.883e-06;5.889e-07;3.441e-06;-3.853e-07;1.118e-06;7.374e-08;-3.222e-07
1.104e+00;-3.668e-07;-1.376e-08;-3.078e-07;1.344e-06;1.320e-06;1.597e-06;3.226e-06;-6.288e-07;6.649e-07
1.108e+00;1.163e-06;-2.199e-06;-3.078e-07;-1.666e-07;4.147e-06;9.363e-07;-2.874e-07;7.374e-08;-3.222e-07
1.112e+00;-1.896e-06;3.629e-06;4.225e-07;1.344e-06;2.027e-06;1.597e-06;-2.874e-07;7.374e-08;6.649e-07
1.116e+00;-1.131e-06;-7.423e-07;-3.078e-07;-1.666e-07;6.138e-07;9.363e-07;-2.874e-07;3.587e-06;1.652e-06
1.120e+00;3.979e-07;-1.376e-08;4.225e-07;2.100e-06;2.027e-06;2.755e-07;1.821e-06;7.374e-08;6.649e-07
1.124e+00;-3.668e-07;1.443e-06;-3.078e-07;3.611e-06;5.561e-06;-3.853e-07;1.118e-06;7.374e-08;-3.222e-07
1.128e+00;3.979e-07;7.148e-07;4.225e-07;2.100e-06;4.854e-06;2.755e-07;4.153e-07;7.374e-08;2.639e-06
1.132e+00;-2.661e-06;2.172e-06;-3.078e-07;2.100e-06;4.147e-06;9.363e-07;1.118e-06;7.763e-07;-1.309e-06
1.136e+00;3.979e-07;-1.376e-08;-3.078e-07;2.100e-06;4.854e-06;-3.853e-07;1.821e-06;7.374e-08;6.649e-07
1.140e+00;-1.131e-06;-1.376e-08;-3.078e-07;4.366e-06;5.561e-06;9.363e-07;-2.874e-07;7.374e-08;1.652e-06
1.144e+00;-3.668e-07;7.148e-07;3.344e-06;3.611e-06;4.854e-06;1.597e-06;1.821e-06;-6.288e-07;-3.222e-07
1.148e+00;-3.668e-07;-2.199e-06;1.153e-06;4.366e-06;5.561e-06;9.363e-07;-2.395e-06;2.181e-06;1.652e-06
1.152e+00;3.979e-07;2.172e-06;-3.078e-07;2.100e-06;3.441e-06;2.755e-07;4.153e-07;-6.288e-07;-3.222e-07
1.156e+00;-1.131e-06;1.443e-06;1.153e-06;5.877e-06;5.561e-06;-1.046e-06;-2.874e-07;-1.331e-06;-3.222e-07
1.160e+00;-3.668e-07;7.148e-07;1.883e-06;5.122e-06;5.561e-06;-3.853e-07;4.153e-07;1.479e-06;4.613e-06
1.164e+00;-3.668e-07;1.443e-06;1.883e-06;6.632e-06;6.267e-06;9.363e-07;-9.901e-07;7.763e-07;-3.222e-07
1.168e+00;3.979e-07;-1.376e-08;-1.768e-06;2.100e-06;5.561e-06;-3.853e-07;4.153e-07;-6.288e-07;-3.222e-07
1.172e+00;-2.661e-06;1.443e-06;-3.078e-07;6.632e-06;6.267e-06;-1.046e-06;-2.874e-07;7.374e-08;1.652e-06
1.176e+00;-3.668e-07;3.629e-06;-3.078e-07;5.122e-06;5.561e-06;1.597e-06;1.821e-06;-6.288e-07;4.613e-06
1.180e+00;-3.668e-07;1.443e-06;-1.038e-06;6.632e-06;6.267e-06;9.363e-07;1.118e-06;2.181e-06;1.652e-06
1.184e+00;-3.668e-07;7.148e-07;4.225e-07;5.877e-06;7.681e-06;2.919e-06;4.153e-07;-6.288e-07;6.649e-07
1.188e+00;1.163e-06;3.629e-06;-3.078e-07;8.143e-06;7.681e-06;-3.853e-07;-9.901e-07;7.763e-07;-3.222e-07
1.192e+00;3.979e-07;2.172e-06;4.225e-07;5.122e-06;7.681e-06;-3.853e-07;1.821e-06;-6.288e-07;6.649e-07
1.196e+00;1.927e-06;-1.376e-08;-3.078e-07;6.632e-06;7.681e-06;-3.853e-07;-2.874e-07;7.374e-08;6.587e-06
1.200e+00;1.927e-06;7.148e-07;-3.078e-07;9.654e-06;6.974e-06;1.597e-06;1.821e-06;7.374e-08;2.639e-06
1.204e+00;-3.668e-07;-7.423e-07;1.883e-06;1.041e-05;8.387e-06;-3.853e-07;-9.901e-07;-1.331e-06;1.652e-06
1.208e+00;-3.668e-07;7.148e-07;3.344e-06;7.388e-06;7.681e-06;-3.853e-07;4.153e-07;-6.288e-07;2.639e-06
1.212e+00;-3.668e-07;1.443e-06;1.153e-06;8.899e-06;7.681e-06;-3.853e-07;-9.901e-07;7.763e-07;1.652e-06
1.216e+00;3.979e-07;2.172e-06;1.883e-06;8.143e-06;9.094e-06;2.755e-07;3.226e-06;7.374e-08;-3.222e-07
1.220e+00;-3.668e-07;1.443e-06;-1.038e-06;1.117e-05;8.387e-06;9.363e-07;-2.395e-06;-1.331e-06;-3.222e-07
1.224e+00;3.979e-07;-1.376e-08;4.225e-07;7.388e-06;7.681e-06;2.755e-07;1.821e-06;1.479e-06;-3.222e-07
1.228e+00;1.163e-06;-1.376e-08;1.153e-06;1.041e-05;6.267e-06;1.597e-06;-2.874e-07;2.181e-06;-3.222e-07
1.232e+00;-3.668e-07;-1.471e-06;4.225e-07;9.654e-06;9.801e-06;2.755e-07;4.153e-07;-2.034e-06;6.649e-07
1.236e+00;-1.131e-06;1.443e-06;1.153e-06;8.899e-06;1.192e-05;-3.853e-07;-9.901e-07;7.763e-07;-3.222e-07
1.240e+00;1.927e-06;-1.376e-08;4.225e-07;9.654e-06;9.094e-06;-3.853e-07;-2.874e-07;7.374e-08;-3.222e-07
1.244e+00;-3.668e-07;-1.376e-08;-3.078e-07;1.117e-05;8.387e-06;9.363e-07;1.118e-06;2.181e-06;-3.222e-07
1.248e+00;3.457e-06;-1.376e-08;-3.078e-07;1.041e-05;9.801e-06;-3.853e-07;1.821e-06;1.479e-06;-3.222e-07
1.252e+00;-2.661e-06;-1.376e-08;1.153e-06;1.041e-05;1.051e-05;-3.853e-07;-2.874e-07;7.763e-07;-3.222e-07
1.256e+00;1.927e-06;2.172e-06;1.883e-06;9.654e-06;9.801e-06;-1.707e-06;1.821e-06;-6.288e-07;-3.222e-07
1.260e+00;-3.668e-07;1.443e-06;-1.038e-06;1.117e-05;1.051e-05;9.363e-07;1.118e-06;7.763e-07;-3.222e-07
1.264e+00;3.979e-07;2.172e-06;-3.078e-07;1.041e-05;9.801e-06;1.597e-06;4.153e-07;-2.034e-06;2.639e-06
1.268e+00;1.163e-06;-1.376e-08;-3.078e-07;1.268e-05;1.051e-05;-1.046e-06;-2.874e-07;7.763e-07;-3.222e-07
1.272e+00;3.979e-07;7.148e-07;4.225e-07;1.192e-05;1.121e-05;-3.853e-07;-2.874e-07;-2.034e-06;6.649e-07
1.276e+00;-3.668e-07;-1.376e-08;-1.038e-06;1.117e-05;1.051e-05;9.363e-07;-2.395e-06;7.763e-07;1.652e-06
1.280e+00;-3.668e-07;7.148e-07;4.225e-07;1.041e-05;1.121e-05;-3.853e-07;-1.693e-06;7.374e-08;2.639e-06
1.284e+00;-1.131e-06;-1.376e-08;-3.078e-07;1.268e-05;1.192e-05;-1.046e-06;-2.874e-07;7.374e-08;-3.222e-07
1.288e+00;3.979e-07;7.148e-07;4.225e-07;1.192e-05;1.121e-05;-3.853e-07;-2.874e-07;2.181e-06;6.649e-07
1.292e+00;-3.668e-07;-7.423e-07;-3.078e-07;1.268e-05;1.333e-05;-3.853e-07;-9.901e-07;7.763e-07;-1.309e-06
1.296e+00;-3.668e-07;7.148e-07;4.225e-07;1.192e-05;1.192e-05;2.755e-07;-2.874e-07;7.374e-08;-3.222e-07
1.300e+00;-1.131e-06;1.443e-06;1.153e-06;1.494e-05;1.333e-05;-3.853e-07;-9.901e-07;-1.331e-06;1.652e-06
1.304e+00;-3.668e-07;7.148e-07;-3.078e-07;1.192e-05;9.801e-06;1.597e-06;-2.874e-07;7.374e-08;5.600e-06
1.308e+00;-1.131e-06;-1.376e-08;-3.078e-07;1.268e-05;9.801e-06;-2.368e-06;-2.874e-07;2.181e-06;-3.283e-06
1.312e+00;3.979e-07;-1.471e-06;-3.078e-07;1.268e-05;1.192e-05;2.755e-07;-2.874e-07;7.374e-08;-2.296e-06
1.316e+00;-3.668e-07;-2.199e-06;-1.038e-06;1.419e-05;1.051e-05;-3.853e-07;-9.901e-07;7.763e-07;-3.222e-07
1.320e+00;3.979e-07;2.172e-06;4.225e-07;1.192e-05;1.121e-05;1.597e-06;-2.874e-07;1.479e-06;4.613e-06
1.324e+00;-1.131e-06;1.443e-06;1.153e-06;1.268e-05;9.801e-06;-3.853e-07;-9.901e-07;3.587e-06;-1.309e-06
1.328e+00;1.927e-06;-1.471e-06;-3.078e-07;1.268e-05;1.121e-05;2.919e-06;3.226e-06;7.374e-08;-2.296e-06
1.332e+00;-3.668e-07;-7.423e-07;-1.038e-06;1.419e-05;1.192e-05;-1.046e-06;-2.395e-06;7.763e-07;-1.309e-06
1.336e+00;3.979e-07;7.148e-07;1.883e-06;1.268e-05;1.192e-05;-3.853e-07;-2.874e-07;-6.288e-07;-3.222e-07
1.340e+00;-1.131e-06;-7.423e-07;-1.038e-06;1.419e-05;1.192e-05;-1.046e-06;1.118e-06;7.374e-08;-1.309e-06
1.344e+00;-3.668e-07;7.148e-07;-3.078e-07;1.268e-05;1.192e-05;-3.853e-07;-2.874e-07;7.374e-08;-3.222e-07
1.348e+00;-1.131e-06;1.443e-06;1.153e-06;1.494e-05;1.051e-05;-3.853e-07;-9.901e-07;7.374e-08;-3.222e-07
1.352e+00;-3.668e-07;7.148e-07;4.225e-07;1.419e-05;9.801e-06;2.755e-07;4.153e-07;-6.288e-07;6.649e-07
1.356e+00;-3.668e-07;-1.376e-08;-3.078e-07;1.419e-05;9.801e-06;-2.368e-06;1.118e-06;7.763e-07;-3.222e-07
1.360e+00;3.979e-07;7.148e-07;-3.078e-07;1.268e-05;1.121e-05;-3.853e-07;-2.874e-07;7.374e-08;2.639e-06
1.364e+00;-1.131e-06;-1.376e-08;-1.038e-06;1.268e-05;1.333e-05;-3.853e-07;-2.874e-07;7.763e-07;-3.222e-07
1.368e+00;3.979e-07;7.148e-07;4.225e-07;1.041e-05;1.121e-05;-3.853e-07;-2.874e-07;7.374e-08;6.649e-07
1.372e+00;-1.131e-06;-7.423e-07;1.153e-06;1.041e-05;9.801e-06;-3.853e-07;-2.874e-07;7.763e-07;-3.222e-07
1.376e+00;-3.668e-07;-1.471e-06;-2.499e-06;1.192e-05;9.801e-06;2.755e-07;4.153e-07;-2.034e-06;4.613e-06
1.380e+00;-1.131e-06;-1.376e-08;-3.078e-07;1.117e-05;1.333e-05;-3.853e-07;-2.874e-07;-1.331e-06;1.652e-06
1.384e+00;-2.661e-06;2.172e-06;-3.078e-07;9.654e-06;9.801e-06;2.755e-07;-2.874e-07;-2.034e-06;6.649e-07
1.388e+00;-3.668e-07;-7.423e-07;-1.038e-06;1.268e-05;8.387e-06;-2.368e-06;-9.901e-07;-1.331e-06;1.652e-06
1.392e+00;3.979e-07;-1.376e-08;-1.768e-06;9.654e-06;9.801e-06;1.597e-06;1.821e-06;-6.288e-07;6.649e-07
1.396e+00;-3.668e-07;-7.423e-07;-1.038e-06;8.899e-06;8.387e-06;9.363e-07;-9.901e-07;7.374e-08;-1.309e-06
1.400e+00;-3.668e-07;-1.376e-08;-1.768e-06;9.654e-06;7.681e-06;2.755e-07;4.153e-07;7.374e-08;-3.222e-07
1.404e+00;-1.131e-06;-2.199e-06;-1.038e-06;8.899e-06;8.387e-06;-3.853e-07;1.118e-06;7.763e-07;-1.309e-06
1.408e+00;3.457e-06;-1.376e-08;4.225e-07;8.143e-06;7.681e-06;2.755e-07;4.153e-07;-6.288e-07;-3.222e-07
1.412e+00;-3.668e-07;-7.423e-07;-1.038e-06;8.899e-06;8.387e-06;-1.046e-06;-2.874e-07;7.374e-08;-3.222e-07
1.416e+00;-1.896e-06;-1.376e-08;-3.078e-07;8.143e-06;6.974e-06;2.755e-07;4.153e-07;7.374e-08;6.649e-07
1.420e+00;-3.668e-07;-1.376e-08;-3.078e-07;6.632e-06;6.267e-06;-3.853e-07;-9.901e-07;7.374e-08;-1.309e-06
1.424e+00;3.979e-07;-1.376e-08;-2.499e-06;7.388e-06;5.561e-06;-1.707e-06;4.153e-07;-2.034e-06;-3.222e-07
1.428e+00;-1.131e-06;-7.423e-07;-2.499e-06;8.143e-06;7.681e-06;-1.046e-06;-2.874e-07;7.374e-08;-3.283e-06
1.432e+00;-1.896e-06;7.148e-07;-3.078e-07;5.877e-06;6.974e-06;2.755e-07;-1.693e-06;7.374e-08;2.639e-06
1.436e+00;-3.668e-07;-2.199e-06;-3.078e-07;5.877e-06;6.267e-06;-1.046e-06;1.118e-06;7.763e-07;-1.309e-06
1.440e+00;3.979e-07;-1.471e-06;-1.768e-06;5.122e-06;5.561e-06;-3.853e-07;1.821e-06;-2.737e-06;-3.222e-07
1.444e+00;-1.131e-06;-7.423e-07;-1.038e-06;6.632e-06;5.561e-06;-3.853e-07;-2.395e-06;-1.331e-06;-3.283e-06
1.448e+00;-1.896e-06;-1.376e-08;-3.078e-07;3.611e-06;5.561e-06;-3.853e-07;-2.874e-07;-6.288e-07;-2.296e-06
