# Time;filt signal;filt signal;filt signal;filt signal;filt signal;filt signal;filt signal;filt signal;filt signal;filt signal;filt signal;filt signal;filt signal;
# us;V;V;V;V;V;V;V;V;V;V;V;V;V;
# Filtered data with band pass filter (1.0:10.0) MHz
# First line is WL, Second line is laser energy in [uJ]
3.200e+00;-6.633e-06;-7.686e-06;-7.002e-06;-8.609e-06;-9.008e-06;-6.268e-06;-1.827e-06;-4.343e-06;-5.124e-06;-5.367e-06;-3.881e-06;-4.201e-06;3.888e-07
3.204e+00;-5.390e-06;-6.252e-06;-5.530e-06;-6.943e-06;-7.325e-06;-5.035e-06;-1.256e-06;-3.420e-06;-4.286e-06;-5.374e-06;-3.332e-06;-3.598e-06;3.912e-07
3.208e+00;-4.142e-06;-4.815e-06;-4.053e-06;-5.270e-06;-5.631e-06;-3.799e-06;-6.886e-07;-2.497e-06;-3.444e-06;-5.372e-06;-2.783e-06;-2.991e-06;3.948e-07
3.212e+00;-2.894e-06;-3.378e-06;-2.572e-06;-3.591e-06;-3.928e-06;-2.564e-06;-1.258e-07;-1.574e-06;-2.599e-06;-5.361e-06;-2.236e-06;-2.381e-06;3.993e-07
3.216e+00;-1.646e-06;-1.940e-06;-1.089e-06;-1.908e-06;-2.219e-06;-1.329e-06;4.314e-07;-6.521e-07;-1.753e-06;-5.342e-06;-1.692e-06;-1.769e-06;4.048e-07
3.220e+00;-4.001e-07;-5.053e-07;3.940e-07;-2.246e-07;-5.065e-07;-9.704e-08;9.821e-07;2.670e-07;-9.053e-07;-5.314e-06;-1.151e-06;-1.159e-06;4.110e-07
3.224e+00;8.410e-07;9.262e-07;1.876e-06;1.459e-06;1.208e-06;1.131e-06;1.526e-06;1.183e-06;-5.820e-08;-5.276e-06;-6.133e-07;-5.505e-07;4.179e-07
3.228e+00;2.076e-06;2.353e-06;3.355e-06;3.139e-06;2.922e-06;2.354e-06;2.061e-06;2.094e-06;7.874e-07;-5.230e-06;-8.027e-08;5.395e-08;4.253e-07
3.232e+00;3.302e-06;3.772e-06;4.828e-06;4.814e-06;4.633e-06;3.571e-06;2.587e-06;3.000e-06;1.630e-06;-5.175e-06;4.480e-07;6.530e-07;4.329e-07
3.236e+00;4.518e-06;5.183e-06;6.296e-06;6.482e-06;6.338e-06;4.779e-06;3.104e-06;3.900e-06;2.470e-06;-5.111e-06;9.712e-07;1.245e-06;4.407e-07
3.240e+00;5.722e-06;6.584e-06;7.754e-06;8.140e-06;8.034e-06;5.979e-06;3.611e-06;4.793e-06;3.304e-06;-5.038e-06;1.489e-06;1.829e-06;4.483e-07
3.244e+00;6.912e-06;7.974e-06;9.203e-06;9.787e-06;9.720e-06;7.167e-06;4.106e-06;5.678e-06;4.132e-06;-4.956e-06;2.001e-06;2.403e-06;4.555e-07
3.248e+00;8.087e-06;9.351e-06;1.064e-05;1.142e-05;1.139e-05;8.344e-06;4.591e-06;6.555e-06;4.953e-06;-4.866e-06;2.507e-06;2.965e-06;4.621e-07
3.252e+00;9.243e-06;1.071e-05;1.206e-05;1.303e-05;1.305e-05;9.507e-06;5.064e-06;7.422e-06;5.766e-06;-4.767e-06;3.006e-06;3.516e-06;4.679e-07
3.256e+00;1.038e-05;1.206e-05;1.347e-05;1.463e-05;1.469e-05;1.066e-05;5.524e-06;8.278e-06;6.570e-06;-4.659e-06;3.499e-06;4.053e-06;4.727e-07
3.260e+00;1.150e-05;1.339e-05;1.485e-05;1.621e-05;1.630e-05;1.179e-05;5.973e-06;9.123e-06;7.363e-06;-4.544e-06;3.985e-06;4.575e-06;4.761e-07
3.264e+00;1.259e-05;1.470e-05;1.622e-05;1.776e-05;1.789e-05;1.290e-05;6.408e-06;9.957e-06;8.144e-06;-4.420e-06;4.465e-06;5.082e-06;4.780e-07
3.268e+00;1.367e-05;1.599e-05;1.757e-05;1.929e-05;1.946e-05;1.400e-05;6.831e-06;1.078e-05;8.913e-06;-4.289e-06;4.937e-06;5.573e-06;4.783e-07
3.272e+00;1.471e-05;1.725e-05;1.889e-05;2.079e-05;2.100e-05;1.508e-05;7.240e-06;1.158e-05;9.668e-06;-4.150e-06;5.402e-06;6.048e-06;4.766e-07
3.276e+00;1.573e-05;1.849e-05;2.018e-05;2.226e-05;2.250e-05;1.614e-05;7.637e-06;1.237e-05;1.041e-05;-4.005e-06;5.861e-06;6.505e-06;4.728e-07
3.280e+00;1.673e-05;1.971e-05;2.145e-05;2.369e-05;2.398e-05;1.717e-05;8.019e-06;1.315e-05;1.113e-05;-3.853e-06;6.312e-06;6.945e-06;4.668e-07
3.284e+00;1.769e-05;2.090e-05;2.268e-05;2.510e-05;2.541e-05;1.818e-05;8.389e-06;1.391e-05;1.184e-05;-3.695e-06;6.755e-06;7.367e-06;4.584e-07
3.288e+00;1.863e-05;2.207e-05;2.389e-05;2.646e-05;2.681e-05;1.917e-05;8.745e-06;1.465e-05;1.253e-05;-3.532e-06;7.191e-06;7.771e-06;4.476e-07
3.292e+00;1.953e-05;2.320e-05;2.506e-05;2.779e-05;2.817e-05;2.013e-05;9.088e-06;1.538e-05;1.320e-05;-3.364e-06;7.619e-06;8.158e-06;4.342e-07
3.296e+00;2.040e-05;2.430e-05;2.620e-05;2.907e-05;2.949e-05;2.106e-05;9.418e-06;1.608e-05;1.385e-05;-3.191e-06;8.039e-06;8.528e-06;4.181e-07
3.300e+00;2.125e-05;2.537e-05;2.730e-05;3.032e-05;3.076e-05;2.197e-05;9.734e-06;1.677e-05;1.448e-05;-3.013e-06;8.451e-06;8.880e-06;3.995e-07
3.304e+00;2.206e-05;2.641e-05;2.836e-05;3.152e-05;3.199e-05;2.285e-05;1.004e-05;1.743e-05;1.509e-05;-2.833e-06;8.855e-06;9.216e-06;3.782e-07
3.308e+00;2.283e-05;2.741e-05;2.938e-05;3.267e-05;3.316e-05;2.369e-05;1.033e-05;1.808e-05;1.568e-05;-2.649e-06;9.250e-06;9.535e-06;3.543e-07
3.312e+00;2.358e-05;2.838e-05;3.035e-05;3.378e-05;3.430e-05;2.451e-05;1.060e-05;1.870e-05;1.624e-05;-2.462e-06;9.636e-06;9.839e-06;3.279e-07
3.316e+00;2.429e-05;2.931e-05;3.129e-05;3.484e-05;3.537e-05;2.529e-05;1.087e-05;1.929e-05;1.678e-05;-2.274e-06;1.001e-05;1.013e-05;2.991e-07
3.320e+00;2.496e-05;3.020e-05;3.218e-05;3.584e-05;3.640e-05;2.605e-05;1.112e-05;1.986e-05;1.729e-05;-2.083e-06;1.038e-05;1.040e-05;2.680e-07
3.324e+00;2.560e-05;3.105e-05;3.302e-05;3.680e-05;3.738e-05;2.676e-05;1.136e-05;2.041e-05;1.778e-05;-1.892e-06;1.074e-05;1.066e-05;2.347e-07
3.328e+00;2.621e-05;3.187e-05;3.382e-05;3.770e-05;3.830e-05;2.745e-05;1.159e-05;2.093e-05;1.825e-05;-1.700e-06;1.108e-05;1.091e-05;1.996e-07
3.332e+00;2.678e-05;3.264e-05;3.457e-05;3.855e-05;3.917e-05;2.809e-05;1.180e-05;2.143e-05;1.868e-05;-1.508e-06;1.142e-05;1.115e-05;1.627e-07
3.336e+00;2.732e-05;3.336e-05;3.527e-05;3.935e-05;3.998e-05;2.870e-05;1.200e-05;2.189e-05;1.909e-05;-1.316e-06;1.174e-05;1.137e-05;1.243e-07
3.340e+00;2.782e-05;3.405e-05;3.592e-05;4.008e-05;4.073e-05;2.928e-05;1.219e-05;2.233e-05;1.948e-05;-1.124e-06;1.205e-05;1.159e-05;8.466e-08
3.344e+00;2.829e-05;3.469e-05;3.652e-05;4.077e-05;4.143e-05;2.981e-05;1.236e-05;2.274e-05;1.983e-05;-9.331e-07;1.235e-05;1.179e-05;4.409e-08
3.348e+00;2.872e-05;3.529e-05;3.706e-05;4.139e-05;4.207e-05;3.031e-05;1.252e-05;2.311e-05;2.016e-05;-7.433e-07;1.264e-05;1.199e-05;2.887e-09
3.352e+00;2.912e-05;3.584e-05;3.756e-05;4.196e-05;4.265e-05;3.077e-05;1.267e-05;2.346e-05;2.046e-05;-5.548e-07;1.291e-05;1.218e-05;-3.866e-08
3.356e+00;2.948e-05;3.634e-05;3.800e-05;4.247e-05;4.318e-05;3.119e-05;1.281e-05;2.378e-05;2.073e-05;-3.678e-07;1.316e-05;1.235e-05;-8.021e-08
3.360e+00;2.981e-05;3.680e-05;3.840e-05;4.293e-05;4.364e-05;3.156e-05;1.293e-05;2.406e-05;2.097e-05;-1.825e-07;1.341e-05;1.253e-05;-1.214e-07
3.364e+00;3.011e-05;3.721e-05;3.874e-05;4.332e-05;4.405e-05;3.190e-05;1.304e-05;2.431e-05;2.118e-05;1.034e-09;1.363e-05;1.269e-05;-1.620e-07
3.368e+00;3.037e-05;3.757e-05;3.903e-05;4.366e-05;4.440e-05;3.220e-05;1.313e-05;2.453e-05;2.136e-05;1.827e-07;1.384e-05;1.285e-05;-2.016e-07
3.372e+00;3.060e-05;3.789e-05;3.926e-05;4.394e-05;4.470e-05;3.245e-05;1.321e-05;2.471e-05;2.152e-05;3.624e-07;1.403e-05;1.299e-05;-2.399e-07
3.376e+00;3.079e-05;3.815e-05;3.944e-05;4.417e-05;4.493e-05;3.267e-05;1.328e-05;2.486e-05;2.164e-05;5.403e-07;1.420e-05;1.314e-05;-2.765e-07
3.380e+00;3.095e-05;3.837e-05;3.957e-05;4.433e-05;4.511e-05;3.284e-05;1.333e-05;2.498e-05;2.174e-05;7.163e-07;1.435e-05;1.327e-05;-3.112e-07
3.384e+00;3.108e-05;3.854e-05;3.965e-05;4.444e-05;4.523e-05;3.297e-05;1.337e-05;2.506e-05;2.180e-05;8.905e-07;1.449e-05;1.340e-05;-3.436e-07
3.388e+00;3.117e-05;3.866e-05;3.968e-05;4.449e-05;4.530e-05;3.306e-05;1.339e-05;2.510e-05;2.184e-05;1.063e-06;1.460e-05;1.352e-05;-3.735e-07
3.392e+00;3.123e-05;3.873e-05;3.966e-05;4.449e-05;4.530e-05;3.310e-05;1.340e-05;2.511e-05;2.185e-05;1.234e-06;1.469e-05;1.363e-05;-4.005e-07
3.396e+00;3.125e-05;3.875e-05;3.959e-05;4.443e-05;4.525e-05;3.311e-05;1.339e-05;2.509e-05;2.183e-05;1.404e-06;1.477e-05;1.373e-05;-4.245e-07
3.400e+00;3.124e-05;3.872e-05;3.947e-05;4.432e-05;4.515e-05;3.307e-05;1.336e-05;2.503e-05;2.179e-05;1.572e-06;1.482e-05;1.382e-05;-4.452e-07
3.404e+00;3.120e-05;3.865e-05;3.930e-05;4.415e-05;4.499e-05;3.299e-05;1.332e-05;2.494e-05;2.171e-05;1.740e-06;1.485e-05;1.390e-05;-4.624e-07
3.408e+00;3.112e-05;3.852e-05;3.908e-05;4.393e-05;4.478e-05;3.287e-05;1.326e-05;2.481e-05;2.161e-05;1.906e-06;1.485e-05;1.397e-05;-4.759e-07
3.412e+00;3.101e-05;3.835e-05;3.881e-05;4.365e-05;4.451e-05;3.271e-05;1.318e-05;2.465e-05;2.148e-05;2.072e-06;1.484e-05;1.402e-05;-4.857e-07
3.416e+00;3.086e-05;3.812e-05;3.850e-05;4.333e-05;4.419e-05;3.250e-05;1.309e-05;2.445e-05;2.133e-05;2.238e-06;1.480e-05;1.406e-05;-4.917e-07
3.420e+00;3.068e-05;3.785e-05;3.814e-05;4.295e-05;4.381e-05;3.226e-05;1.297e-05;2.422e-05;2.115e-05;2.403e-06;1.474e-05;1.409e-05;-4.937e-07
3.424e+00;3.047e-05;3.754e-05;3.774e-05;4.252e-05;4.338e-05;3.197e-05;1.284e-05;2.396e-05;2.095e-05;2.568e-06;1.465e-05;1.410e-05;-4.917e-07
3.428e+00;3.022e-05;3.717e-05;3.729e-05;4.204e-05;4.291e-05;3.165e-05;1.270e-05;2.367e-05;2.072e-05;2.733e-06;1.455e-05;1.409e-05;-4.858e-07
3.432e+00;2.993e-05;3.676e-05;3.680e-05;4.151e-05;4.238e-05;3.128e-05;1.253e-05;2.334e-05;2.046e-05;2.898e-06;1.442e-05;1.406e-05;-4.761e-07
3.436e+00;2.961e-05;3.630e-05;3.626e-05;4.094e-05;4.180e-05;3.088e-05;1.235e-05;2.299e-05;2.018e-05;3.064e-06;1.427e-05;1.402e-05;-4.625e-07
3.440e+00;2.926e-05;3.580e-05;3.569e-05;4.032e-05;4.117e-05;3.044e-05;1.215e-05;2.260e-05;1.988e-05;3.230e-06;1.409e-05;1.395e-05;-4.452e-07
3.444e+00;2.887e-05;3.525e-05;3.508e-05;3.965e-05;4.049e-05;2.996e-05;1.193e-05;2.218e-05;1.956e-05;3.396e-06;1.390e-05;1.386e-05;-4.244e-07
3.448e+00;2.844e-05;3.466e-05;3.442e-05;3.894e-05;3.976e-05;2.944e-05;1.170e-05;2.174e-05;1.922e-05;3.562e-06;1.368e-05;1.375e-05;-4.002e-07
3.452e+00;2.798e-05;3.402e-05;3.373e-05;3.818e-05;3.899e-05;2.889e-05;1.145e-05;2.127e-05;1.885e-05;3.729e-06;1.344e-05;1.362e-05;-3.729e-07
3.456e+00;2.749e-05;3.335e-05;3.300e-05;3.738e-05;3.817e-05;2.830e-05;1.118e-05;2.077e-05;1.846e-05;3.896e-06;1.318e-05;1.346e-05;-3.428e-07
3.460e+00;2.696e-05;3.263e-05;3.223e-05;3.654e-05;3.730e-05;2.768e-05;1.090e-05;2.025e-05;1.806e-05;4.062e-06;1.291e-05;1.327e-05;-3.101e-07
3.464e+00;2.639e-05;3.187e-05;3.143e-05;3.565e-05;3.639e-05;2.702e-05;1.059e-05;1.970e-05;1.763e-05;4.229e-06;1.261e-05;1.306e-05;-2.751e-07
3.468e+00;2.579e-05;3.107e-05;3.059e-05;3.473e-05;3.543e-05;2.633e-05;1.028e-05;1.913e-05;1.718e-05;4.394e-06;1.230e-05;1.282e-05;-2.381e-07
3.472e+00;2.516e-05;3.024e-05;2.971e-05;3.376e-05;3.444e-05;2.561e-05;9.949e-06;1.854e-05;1.672e-05;4.559e-06;1.196e-05;1.256e-05;-1.996e-07
3.476e+00;2.449e-05;2.936e-05;2.881e-05;3.276e-05;3.340e-05;2.486e-05;9.604e-06;1.793e-05;1.624e-05;4.723e-06;1.162e-05;1.227e-05;-1.598e-07
3.480e+00;2.379e-05;2.845e-05;2.787e-05;3.172e-05;3.232e-05;2.408e-05;9.246e-06;1.730e-05;1.574e-05;4.885e-06;1.125e-05;1.195e-05;-1.192e-07
3.484e+00;2.305e-05;2.751e-05;2.690e-05;3.065e-05;3.120e-05;2.327e-05;8.875e-06;1.664e-05;1.522e-05;5.046e-06;1.087e-05;1.161e-05;-7.817e-08
3.488e+00;2.229e-05;2.653e-05;2.590e-05;2.954e-05;3.004e-05;2.243e-05;8.493e-06;1.597e-05;1.469e-05;5.203e-06;1.048e-05;1.124e-05;-3.704e-08
3.492e+00;2.149e-05;2.552e-05;2.487e-05;2.839e-05;2.885e-05;2.156e-05;8.099e-06;1.529e-05;1.414e-05;5.358e-06;1.007e-05;1.084e-05;3.743e-09
3.496e+00;2.065e-05;2.448e-05;2.382e-05;2.722e-05;2.762e-05;2.067e-05;7.695e-06;1.459e-05;1.358e-05;5.508e-06;9.657e-06;1.042e-05;4.380e-08
3.500e+00;1.979e-05;2.341e-05;2.273e-05;2.601e-05;2.636e-05;1.976e-05;7.282e-06;1.387e-05;1.301e-05;5.655e-06;9.229e-06;9.980e-06;8.273e-08
3.504e+00;1.890e-05;2.232e-05;2.162e-05;2.477e-05;2.506e-05;1.882e-05;6.861e-06;1.315e-05;1.242e-05;5.797e-06;8.790e-06;9.515e-06;1.202e-07
3.508e+00;1.799e-05;2.119e-05;2.048e-05;2.350e-05;2.374e-05;1.786e-05;6.431e-06;1.241e-05;1.181e-05;5.933e-06;8.343e-06;9.028e-06;1.557e-07
3.512e+00;1.704e-05;2.004e-05;1.932e-05;2.221e-05;2.238e-05;1.688e-05;5.996e-06;1.166e-05;1.120e-05;6.064e-06;7.888e-06;8.521e-06;1.891e-07
3.516e+00;1.608e-05;1.887e-05;1.814e-05;2.089e-05;2.100e-05;1.588e-05;5.555e-06;1.090e-05;1.057e-05;6.187e-06;7.425e-06;7.997e-06;2.199e-07
3.520e+00;1.508e-05;1.768e-05;1.694e-05;1.955e-05;1.960e-05;1.486e-05;5.109e-06;1.013e-05;9.933e-06;6.304e-06;6.956e-06;7.455e-06;2.479e-07
3.524e+00;1.407e-05;1.646e-05;1.571e-05;1.818e-05;1.817e-05;1.382e-05;4.659e-06;9.349e-06;9.285e-06;6.412e-06;6.483e-06;6.899e-06;2.728e-07
3.528e+00;1.304e-05;1.523e-05;1.447e-05;1.679e-05;1.672e-05;1.277e-05;4.207e-06;8.565e-06;8.626e-06;6.512e-06;6.004e-06;6.330e-06;2.943e-07
3.532e+00;1.198e-05;1.398e-05;1.320e-05;1.539e-05;1.525e-05;1.171e-05;3.753e-06;7.775e-06;7.958e-06;6.602e-06;5.523e-06;5.750e-06;3.123e-07
3.536e+00;1.091e-05;1.271e-05;1.193e-05;1.396e-05;1.376e-05;1.063e-05;3.298e-06;6.980e-06;7.281e-06;6.683e-06;5.038e-06;5.161e-06;3.265e-07
3.540e+00;9.830e-06;1.143e-05;1.063e-05;1.252e-05;1.226e-05;9.543e-06;2.843e-06;6.181e-06;6.596e-06;6.754e-06;4.552e-06;4.566e-06;3.369e-07
3.544e+00;8.733e-06;1.014e-05;9.327e-06;1.107e-05;1.075e-05;8.447e-06;2.388e-06;5.379e-06;5.905e-06;6.814e-06;4.064e-06;3.966e-06;3.433e-07
3.548e+00;7.625e-06;8.844e-06;8.010e-06;9.608e-06;9.223e-06;7.342e-06;1.935e-06;4.574e-06;5.206e-06;6.862e-06;3.576e-06;3.363e-06;3.458e-07
3.552e+00;6.509e-06;7.536e-06;6.682e-06;8.134e-06;7.691e-06;6.231e-06;1.484e-06;3.768e-06;4.502e-06;6.899e-06;3.089e-06;2.759e-06;3.442e-07
3.556e+00;5.386e-06;6.222e-06;5.347e-06;6.653e-06;6.154e-06;5.115e-06;1.037e-06;2.961e-06;3.793e-06;6.924e-06;2.602e-06;2.157e-06;3.386e-07
3.560e+00;4.258e-06;4.904e-06;4.005e-06;5.165e-06;4.613e-06;3.996e-06;5.924e-07;2.155e-06;3.080e-06;6.937e-06;2.117e-06;1.559e-06;3.291e-07
3.564e+00;3.128e-06;3.582e-06;2.658e-06;3.675e-06;3.072e-06;2.875e-06;1.524e-07;1.349e-06;2.364e-06;6.937e-06;1.634e-06;9.662e-07;3.159e-07
3.568e+00;1.998e-06;2.260e-06;1.309e-06;2.182e-06;1.531e-06;1.753e-06;-2.829e-07;5.449e-07;1.645e-06;6.925e-06;1.154e-06;3.808e-07;2.989e-07
3.572e+00;8.695e-07;9.391e-07;-4.063e-08;6.907e-07;-5.832e-09;6.330e-07;-7.130e-07;-2.567e-07;9.246e-07;6.900e-06;6.763e-07;-1.955e-07;2.786e-07
3.576e+00;-2.550e-07;-3.792e-07;-1.389e-06;-7.981e-07;-1.537e-06;-4.843e-07;-1.137e-06;-1.055e-06;2.036e-07;6.862e-06;2.028e-07;-7.609e-07;2.550e-07
3.580e+00;-1.374e-06;-1.693e-06;-2.734e-06;-2.282e-06;-3.060e-06;-1.597e-06;-1.555e-06;-1.849e-06;-5.171e-07;6.811e-06;-2.667e-07;-1.314e-06;2.285e-07
3.584e+00;-2.484e-06;-3.000e-06;-4.074e-06;-3.759e-06;-4.573e-06;-2.704e-06;-1.967e-06;-2.639e-06;-1.236e-06;6.748e-06;-7.316e-07;-1.854e-06;1.993e-07
3.588e+00;-3.585e-06;-4.299e-06;-5.407e-06;-5.226e-06;-6.073e-06;-3.804e-06;-2.372e-06;-3.422e-06;-1.954e-06;6.672e-06;-1.192e-06;-2.378e-06;1.677e-07
3.592e+00;-4.674e-06;-5.589e-06;-6.730e-06;-6.682e-06;-7.559e-06;-4.895e-06;-2.770e-06;-4.200e-06;-2.668e-06;6.583e-06;-1.646e-06;-2.887e-06;1.342e-07
3.596e+00;-5.749e-06;-6.866e-06;-8.042e-06;-8.124e-06;-9.028e-06;-5.975e-06;-3.160e-06;-4.970e-06;-3.377e-06;6.483e-06;-2.095e-06;-3.378e-06;9.913e-08
3.600e+00;-6.809e-06;-8.131e-06;-9.340e-06;-9.551e-06;-1.048e-05;-7.043e-06;-3.543e-06;-5.732e-06;-4.081e-06;6.370e-06;-2.538e-06;-3.852e-06;6.280e-08
3.604e+00;-7.853e-06;-9.380e-06;-1.062e-05;-1.096e-05;-1.191e-05;-8.099e-06;-3.918e-06;-6.485e-06;-4.779e-06;6.247e-06;-2.974e-06;-4.308e-06;2.565e-08
3.608e+00;-8.877e-06;-1.061e-05;-1.189e-05;-1.235e-05;-1.332e-05;-9.139e-06;-4.286e-06;-7.228e-06;-5.470e-06;6.112e-06;-3.404e-06;-4.745e-06;-1.191e-08
3.612e+00;-9.882e-06;-1.183e-05;-1.313e-05;-1.372e-05;-1.470e-05;-1.016e-05;-4.645e-06;-7.961e-06;-6.152e-06;5.967e-06;-3.826e-06;-5.163e-06;-4.945e-08
3.616e+00;-1.087e-05;-1.302e-05;-1.436e-05;-1.506e-05;-1.606e-05;-1.117e-05;-4.996e-06;-8.682e-06;-6.824e-06;5.812e-06;-4.241e-06;-5.562e-06;-8.658e-08
3.620e+00;-1.183e-05;-1.420e-05;-1.556e-05;-1.638e-05;-1.738e-05;-1.216e-05;-5.340e-06;-9.391e-06;-7.486e-06;5.647e-06;-4.649e-06;-5.942e-06;-1.229e-07
3.624e+00;-1.276e-05;-1.535e-05;-1.673e-05;-1.768e-05;-1.869e-05;-1.313e-05;-5.674e-06;-1.009e-05;-8.136e-06;5.473e-06;-5.048e-06;-6.303e-06;-1.579e-07
3.628e+00;-1.368e-05;-1.647e-05;-1.788e-05;-1.894e-05;-1.996e-05;-1.407e-05;-6.001e-06;-1.077e-05;-8.773e-06;5.291e-06;-5.439e-06;-6.645e-06;-1.914e-07
3.632e+00;-1.456e-05;-1.757e-05;-1.900e-05;-2.017e-05;-2.119e-05;-1.500e-05;-6.319e-06;-1.144e-05;-9.397e-06;5.101e-06;-5.821e-06;-6.969e-06;-2.228e-07
3.636e+00;-1.543e-05;-1.865e-05;-2.008e-05;-2.138e-05;-2.240e-05;-1.590e-05;-6.628e-06;-1.209e-05;-1.001e-05;4.904e-06;-6.194e-06;-7.276e-06;-2.520e-07
3.640e+00;-1.626e-05;-1.969e-05;-2.114e-05;-2.255e-05;-2.357e-05;-1.677e-05;-6.929e-06;-1.272e-05;-1.060e-05;4.701e-06;-6.557e-06;-7.565e-06;-2.785e-07
3.644e+00;-1.707e-05;-2.071e-05;-2.216e-05;-2.368e-05;-2.470e-05;-1.762e-05;-7.221e-06;-1.334e-05;-1.118e-05;4.491e-06;-6.911e-06;-7.839e-06;-3.021e-07
3.648e+00;-1.784e-05;-2.169e-05;-2.315e-05;-2.478e-05;-2.580e-05;-1.845e-05;-7.505e-06;-1.394e-05;-1.173e-05;4.276e-06;-7.255e-06;-8.097e-06;-3.225e-07
3.652e+00;-1.859e-05;-2.264e-05;-2.410e-05;-2.584e-05;-2.686e-05;-1.924e-05;-7.779e-06;-1.451e-05;-1.227e-05;4.057e-06;-7.588e-06;-8.341e-06;-3.395e-07
3.656e+00;-1.931e-05;-2.356e-05;-2.501e-05;-2.687e-05;-2.788e-05;-2.001e-05;-8.044e-06;-1.507e-05;-1.279e-05;3.832e-06;-7.911e-06;-8.570e-06;-3.531e-07
3.660e+00;-2.001e-05;-2.445e-05;-2.588e-05;-2.785e-05;-2.886e-05;-2.075e-05;-8.300e-06;-1.561e-05;-1.330e-05;3.605e-06;-8.222e-06;-8.787e-06;-3.629e-07
3.664e+00;-2.067e-05;-2.530e-05;-2.671e-05;-2.879e-05;-2.980e-05;-2.146e-05;-8.546e-06;-1.612e-05;-1.377e-05;3.374e-06;-8.522e-06;-8.993e-06;-3.690e-07
3.668e+00;-2.130e-05;-2.611e-05;-2.750e-05;-2.970e-05;-3.070e-05;-2.213e-05;-8.783e-06;-1.662e-05;-1.423e-05;3.140e-06;-8.811e-06;-9.187e-06;-3.713e-07
3.672e+00;-2.190e-05;-2.689e-05;-2.825e-05;-3.056e-05;-3.156e-05;-2.278e-05;-9.009e-06;-1.708e-05;-1.467e-05;2.904e-06;-9.087e-06;-9.371e-06;-3.699e-07
3.676e+00;-2.248e-05;-2.763e-05;-2.896e-05;-3.138e-05;-3.237e-05;-2.339e-05;-9.225e-06;-1.753e-05;-1.508e-05;2.666e-06;-9.351e-06;-9.546e-06;-3.647e-07
3.680e+00;-2.302e-05;-2.833e-05;-2.962e-05;-3.216e-05;-3.315e-05;-2.397e-05;-9.431e-06;-1.795e-05;-1.547e-05;2.427e-06;-9.602e-06;-9.712e-06;-3.559e-07
3.684e+00;-2.354e-05;-2.899e-05;-3.024e-05;-3.289e-05;-3.387e-05;-2.452e-05;-9.626e-06;-1.834e-05;-1.584e-05;2.186e-06;-9.840e-06;-9.871e-06;-3.437e-07
3.688e+00;-2.402e-05;-2.962e-05;-3.082e-05;-3.358e-05;-3.456e-05;-2.503e-05;-9.809e-06;-1.871e-05;-1.618e-05;1.944e-06;-1.006e-05;-1.002e-05;-3.283e-07
3.692e+00;-2.448e-05;-3.020e-05;-3.135e-05;-3.423e-05;-3.520e-05;-2.551e-05;-9.981e-06;-1.905e-05;-1.649e-05;1.702e-06;-1.028e-05;-1.017e-05;-3.098e-07
3.696e+00;-2.490e-05;-3.074e-05;-3.183e-05;-3.483e-05;-3.579e-05;-2.595e-05;-1.014e-05;-1.936e-05;-1.678e-05;1.460e-06;-1.047e-05;-1.031e-05;-2.886e-07
3.700e+00;-2.530e-05;-3.123e-05;-3.228e-05;-3.538e-05;-3.634e-05;-2.636e-05;-1.029e-05;-1.964e-05;-1.705e-05;1.217e-06;-1.066e-05;-1.044e-05;-2.650e-07
3.704e+00;-2.566e-05;-3.169e-05;-3.267e-05;-3.589e-05;-3.684e-05;-2.673e-05;-1.042e-05;-1.990e-05;-1.729e-05;9.744e-07;-1.082e-05;-1.057e-05;-2.392e-07
3.708e+00;-2.600e-05;-3.210e-05;-3.302e-05;-3.636e-05;-3.729e-05;-2.707e-05;-1.054e-05;-2.013e-05;-1.751e-05;7.317e-07;-1.098e-05;-1.069e-05;-2.118e-07
3.712e+00;-2.631e-05;-3.247e-05;-3.333e-05;-3.677e-05;-3.770e-05;-2.737e-05;-1.065e-05;-2.032e-05;-1.770e-05;4.891e-07;-1.112e-05;-1.081e-05;-1.831e-07
3.716e+00;-2.659e-05;-3.280e-05;-3.359e-05;-3.714e-05;-3.806e-05;-2.764e-05;-1.075e-05;-2.049e-05;-1.786e-05;2.468e-07;-1.124e-05;-1.092e-05;-1.534e-07
3.720e+00;-2.684e-05;-3.308e-05;-3.381e-05;-3.747e-05;-3.837e-05;-2.786e-05;-1.083e-05;-2.063e-05;-1.800e-05;4.765e-09;-1.135e-05;-1.103e-05;-1.233e-07
3.724e+00;-2.706e-05;-3.332e-05;-3.398e-05;-3.775e-05;-3.863e-05;-2.806e-05;-1.089e-05;-2.074e-05;-1.811e-05;-2.370e-07;-1.144e-05;-1.113e-05;-9.316e-08
3.728e+00;-2.725e-05;-3.352e-05;-3.411e-05;-3.798e-05;-3.885e-05;-2.821e-05;-1.094e-05;-2.082e-05;-1.820e-05;-4.784e-07;-1.152e-05;-1.122e-05;-6.341e-08
3.732e+00;-2.741e-05;-3.367e-05;-3.420e-05;-3.817e-05;-3.901e-05;-2.833e-05;-1.098e-05;-2.088e-05;-1.826e-05;-7.194e-07;-1.159e-05;-1.131e-05;-3.450e-08
