# Time;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;
# us;V;V;V;V;V;V;V;V;V;V;V;V;V;
# Raw data
# First line is WL, Second line is laser energy in [uJ]
2.152e+00;-2.253e-06;-2.371e-06;2.030e-06;2.921e-06;5.035e-06;7.702e-06;1.514e-06;6.763e-06;4.410e-06;4.908e-06;7.048e-06;7.488e-06;1.516e-05
2.156e+00;-2.253e-06;-9.858e-07;3.486e-06;3.605e-06;4.342e-06;4.972e-06;4.383e-06;6.080e-06;2.419e-06;4.908e-06;1.646e-06;9.459e-06;1.033e-05
2.160e+00;-2.253e-06;-9.858e-07;2.030e-06;2.921e-06;3.649e-06;4.290e-06;3.666e-06;4.713e-06;3.083e-06;2.150e-06;4.347e-06;3.546e-06;9.121e-06
2.164e+00;-2.253e-06;1.784e-06;3.486e-06;1.553e-06;5.035e-06;4.972e-06;4.383e-06;6.145e-07;4.410e-06;2.150e-06;2.950e-07;4.532e-06;4.292e-06
2.168e+00;-4.320e-06;-3.063e-06;5.732e-07;-4.986e-07;-5.102e-07;3.608e-06;-6.374e-07;2.664e-06;-2.227e-06;-1.987e-06;-3.803e-07;5.891e-07;6.706e-06
2.172e+00;-5.009e-06;-1.678e-06;-1.550e-07;-1.867e-06;2.956e-06;8.780e-07;-6.374e-07;-1.435e-06;-8.997e-07;-6.079e-07;-2.406e-06;2.560e-06;1.878e-06
2.176e+00;-6.387e-06;-4.448e-06;-1.550e-07;8.694e-07;2.263e-06;1.957e-07;-2.072e-06;-6.864e-08;-2.227e-06;-1.987e-06;-3.082e-06;-3.353e-06;6.706e-07
2.180e+00;-7.076e-06;-3.756e-06;-1.550e-07;-1.867e-06;8.762e-07;-4.867e-07;7.971e-07;-2.118e-06;-2.891e-06;-2.676e-06;-3.757e-06;-1.382e-06;-4.158e-06
2.184e+00;-7.765e-06;-6.525e-06;5.732e-07;8.694e-07;-2.590e-06;1.957e-07;-5.658e-06;-2.118e-06;-6.210e-06;-6.124e-06;-5.107e-06;-6.310e-06;-2.951e-06
2.188e+00;-9.832e-06;-5.833e-06;-1.550e-07;-2.551e-06;-2.590e-06;-3.216e-06;-2.789e-06;-2.118e-06;-3.555e-06;-4.745e-06;-7.809e-06;-5.324e-06;-7.780e-06
2.192e+00;-7.765e-06;-8.603e-06;-2.340e-06;-1.183e-06;-3.976e-06;-3.216e-06;-5.658e-06;-4.168e-06;-7.537e-06;-6.124e-06;-6.458e-06;-9.267e-06;-8.987e-06
2.196e+00;-9.832e-06;-5.833e-06;-1.550e-07;-3.918e-06;-1.203e-06;-4.581e-06;-5.658e-06;-6.900e-06;-6.873e-06;-6.814e-06;-1.119e-05;-8.281e-06;-1.261e-05
2.200e+00;-8.454e-06;-8.603e-06;-1.611e-06;-4.602e-06;-6.056e-06;-3.899e-06;-9.962e-06;-6.217e-06;-1.152e-05;-1.164e-05;-1.186e-05;-1.419e-05;-1.140e-05
2.204e+00;-1.190e-05;-8.603e-06;-8.832e-07;-7.338e-06;-5.362e-06;-6.628e-06;-7.093e-06;-7.583e-06;-1.086e-05;-8.193e-06;-1.524e-05;-1.321e-05;-1.985e-05
2.208e+00;-1.052e-05;-9.987e-06;-1.611e-06;-6.654e-06;-7.442e-06;-3.899e-06;-9.962e-06;-1.032e-05;-1.218e-05;-1.233e-05;-1.254e-05;-1.518e-05;-1.744e-05
2.212e+00;-9.832e-06;-1.068e-05;-2.340e-06;-3.918e-06;-4.669e-06;-6.628e-06;-8.527e-06;-1.168e-05;-1.019e-05;-1.233e-05;-1.524e-05;-1.518e-05;-2.227e-05
2.216e+00;-1.052e-05;-1.276e-05;-3.796e-06;-8.022e-06;-8.135e-06;-5.946e-06;-1.283e-05;-1.032e-05;-1.683e-05;-1.509e-05;-1.591e-05;-1.912e-05;-2.106e-05
2.220e+00;-1.534e-05;-1.137e-05;-3.068e-06;-8.022e-06;-8.828e-06;-1.004e-05;-1.140e-05;-1.168e-05;-1.484e-05;-1.302e-05;-1.726e-05;-1.814e-05;-2.709e-05
2.224e+00;-1.259e-05;-1.276e-05;-3.796e-06;-8.706e-06;-9.521e-06;-1.072e-05;-1.427e-05;-1.168e-05;-1.683e-05;-1.922e-05;-1.794e-05;-2.405e-05;-2.468e-05
2.228e+00;-1.534e-05;-1.137e-05;-3.068e-06;-9.390e-06;-8.828e-06;-1.072e-05;-1.498e-05;-1.510e-05;-1.749e-05;-1.509e-05;-1.861e-05;-2.011e-05;-3.192e-05
2.232e+00;-1.466e-05;-1.553e-05;-5.981e-06;-8.022e-06;-1.160e-05;-1.072e-05;-1.570e-05;-1.442e-05;-1.948e-05;-1.785e-05;-1.996e-05;-2.602e-05;-2.830e-05
2.236e+00;-1.672e-05;-1.483e-05;-4.524e-06;-1.007e-05;-1.091e-05;-1.413e-05;-1.498e-05;-1.715e-05;-1.948e-05;-1.854e-05;-2.267e-05;-2.504e-05;-3.554e-05
2.240e+00;-1.741e-05;-1.414e-05;-7.437e-06;-8.706e-06;-1.160e-05;-1.345e-05;-1.642e-05;-1.578e-05;-1.948e-05;-1.991e-05;-2.131e-05;-2.898e-05;-3.313e-05
2.244e+00;-1.672e-05;-1.345e-05;-4.524e-06;-1.007e-05;-1.091e-05;-1.277e-05;-1.570e-05;-2.193e-05;-2.015e-05;-2.060e-05;-2.469e-05;-2.701e-05;-3.917e-05
2.248e+00;-1.466e-05;-1.760e-05;-5.981e-06;-1.007e-05;-1.576e-05;-1.140e-05;-2.072e-05;-1.988e-05;-2.413e-05;-2.336e-05;-2.334e-05;-2.996e-05;-3.796e-05
2.252e+00;-1.879e-05;-1.553e-05;-5.252e-06;-1.349e-05;-1.299e-05;-1.550e-05;-1.857e-05;-1.920e-05;-2.214e-05;-2.198e-05;-2.807e-05;-2.898e-05;-4.037e-05
2.256e+00;-1.948e-05;-1.760e-05;-7.437e-06;-1.076e-05;-1.368e-05;-1.686e-05;-2.000e-05;-1.920e-05;-2.612e-05;-2.474e-05;-2.537e-05;-3.391e-05;-4.037e-05
2.260e+00;-1.741e-05;-1.691e-05;-8.165e-06;-1.349e-05;-1.437e-05;-1.618e-05;-1.929e-05;-2.193e-05;-2.347e-05;-2.267e-05;-2.672e-05;-3.292e-05;-4.520e-05
2.264e+00;-1.810e-05;-1.830e-05;-7.437e-06;-1.418e-05;-1.715e-05;-1.891e-05;-2.359e-05;-1.988e-05;-2.878e-05;-2.681e-05;-2.874e-05;-3.588e-05;-4.279e-05
2.268e+00;-1.879e-05;-1.691e-05;-6.709e-06;-1.691e-05;-1.507e-05;-1.959e-05;-2.072e-05;-2.398e-05;-2.546e-05;-2.543e-05;-2.874e-05;-3.489e-05;-5.003e-05
2.272e+00;-1.948e-05;-1.830e-05;-5.981e-06;-1.486e-05;-1.715e-05;-1.686e-05;-2.359e-05;-2.535e-05;-2.612e-05;-2.681e-05;-2.942e-05;-3.686e-05;-4.762e-05
2.276e+00;-1.948e-05;-1.830e-05;-6.709e-06;-1.486e-05;-1.645e-05;-1.823e-05;-2.072e-05;-2.808e-05;-2.745e-05;-2.819e-05;-3.144e-05;-3.588e-05;-5.244e-05
2.280e+00;-1.810e-05;-1.968e-05;-7.437e-06;-1.486e-05;-1.923e-05;-1.823e-05;-2.574e-05;-2.466e-05;-2.878e-05;-3.095e-05;-3.077e-05;-4.179e-05;-4.882e-05
2.284e+00;-2.086e-05;-1.899e-05;-8.165e-06;-1.691e-05;-1.992e-05;-2.164e-05;-2.287e-05;-2.603e-05;-2.878e-05;-2.819e-05;-3.347e-05;-3.785e-05;-5.607e-05
2.288e+00;-2.155e-05;-2.037e-05;-8.165e-06;-1.486e-05;-1.923e-05;-2.028e-05;-2.431e-05;-2.535e-05;-3.010e-05;-2.957e-05;-3.144e-05;-4.179e-05;-5.244e-05
2.292e+00;-2.223e-05;-1.691e-05;-6.709e-06;-1.555e-05;-1.992e-05;-2.164e-05;-2.359e-05;-2.671e-05;-3.143e-05;-2.819e-05;-3.212e-05;-4.081e-05;-5.848e-05
2.296e+00;-1.948e-05;-2.314e-05;-8.165e-06;-1.486e-05;-1.992e-05;-2.096e-05;-2.789e-05;-2.466e-05;-3.210e-05;-3.233e-05;-3.279e-05;-4.376e-05;-5.486e-05
2.300e+00;-2.292e-05;-2.037e-05;-8.165e-06;-1.691e-05;-1.992e-05;-2.301e-05;-2.718e-05;-3.013e-05;-3.143e-05;-2.819e-05;-3.415e-05;-4.179e-05;-5.848e-05
2.304e+00;-2.155e-05;-1.968e-05;-8.165e-06;-1.623e-05;-1.992e-05;-2.028e-05;-2.574e-05;-2.740e-05;-3.210e-05;-3.233e-05;-3.482e-05;-4.573e-05;-5.848e-05
2.308e+00;-2.086e-05;-2.037e-05;-8.165e-06;-1.897e-05;-1.784e-05;-2.028e-05;-2.359e-05;-2.876e-05;-3.077e-05;-3.164e-05;-3.415e-05;-4.278e-05;-5.969e-05
2.312e+00;-2.017e-05;-2.176e-05;-1.035e-05;-1.760e-05;-2.339e-05;-2.232e-05;-3.005e-05;-2.740e-05;-3.409e-05;-3.302e-05;-3.415e-05;-4.573e-05;-5.848e-05
2.316e+00;-2.292e-05;-2.037e-05;-8.893e-06;-1.691e-05;-2.061e-05;-2.369e-05;-2.718e-05;-2.671e-05;-3.475e-05;-3.370e-05;-3.617e-05;-4.376e-05;-6.331e-05
2.320e+00;-2.155e-05;-2.037e-05;-9.622e-06;-1.760e-05;-1.992e-05;-2.574e-05;-2.646e-05;-2.740e-05;-3.143e-05;-3.233e-05;-3.415e-05;-4.573e-05;-6.089e-05
2.324e+00;-2.292e-05;-2.037e-05;-8.893e-06;-1.760e-05;-1.992e-05;-2.301e-05;-2.718e-05;-3.149e-05;-3.409e-05;-3.164e-05;-3.617e-05;-4.475e-05;-6.331e-05
2.328e+00;-2.223e-05;-2.314e-05;-1.035e-05;-1.760e-05;-2.269e-05;-2.301e-05;-3.005e-05;-2.944e-05;-3.541e-05;-3.302e-05;-3.685e-05;-4.869e-05;-6.089e-05
2.332e+00;-2.292e-05;-2.314e-05;-1.035e-05;-1.897e-05;-2.200e-05;-2.301e-05;-2.861e-05;-2.876e-05;-3.409e-05;-3.164e-05;-3.752e-05;-4.573e-05;-6.572e-05
2.336e+00;-2.017e-05;-2.037e-05;-7.437e-06;-1.623e-05;-2.131e-05;-2.301e-05;-2.861e-05;-2.944e-05;-3.342e-05;-3.439e-05;-3.482e-05;-4.869e-05;-6.210e-05
2.340e+00;-2.223e-05;-2.037e-05;-8.893e-06;-1.760e-05;-2.061e-05;-2.505e-05;-2.718e-05;-3.354e-05;-3.409e-05;-3.164e-05;-3.550e-05;-4.475e-05;-6.452e-05
2.344e+00;-1.810e-05;-2.314e-05;-1.035e-05;-1.760e-05;-2.269e-05;-2.301e-05;-3.005e-05;-2.876e-05;-3.409e-05;-3.439e-05;-3.415e-05;-4.770e-05;-6.210e-05
2.348e+00;-2.430e-05;-2.245e-05;-1.035e-05;-1.691e-05;-1.992e-05;-2.505e-05;-2.861e-05;-3.013e-05;-3.409e-05;-3.370e-05;-3.617e-05;-4.376e-05;-6.452e-05
2.352e+00;-2.155e-05;-2.176e-05;-9.622e-06;-1.760e-05;-2.131e-05;-2.574e-05;-2.861e-05;-3.081e-05;-3.409e-05;-3.439e-05;-3.482e-05;-4.672e-05;-6.210e-05
2.356e+00;-2.086e-05;-2.037e-05;-8.893e-06;-1.691e-05;-2.269e-05;-2.369e-05;-2.718e-05;-3.218e-05;-3.409e-05;-3.164e-05;-3.550e-05;-4.376e-05;-6.452e-05
2.360e+00;-1.948e-05;-2.314e-05;-1.035e-05;-1.965e-05;-2.339e-05;-2.301e-05;-3.005e-05;-2.944e-05;-3.409e-05;-3.302e-05;-3.415e-05;-4.573e-05;-5.969e-05
2.364e+00;-2.086e-05;-2.107e-05;-8.165e-06;-1.760e-05;-2.269e-05;-2.505e-05;-2.718e-05;-2.876e-05;-3.475e-05;-3.164e-05;-3.347e-05;-4.376e-05;-6.331e-05
2.368e+00;-1.810e-05;-1.968e-05;-8.165e-06;-1.760e-05;-2.131e-05;-2.232e-05;-2.574e-05;-2.944e-05;-3.210e-05;-3.233e-05;-3.617e-05;-4.573e-05;-5.969e-05
2.372e+00;-1.879e-05;-1.899e-05;-6.709e-06;-1.691e-05;-1.992e-05;-2.505e-05;-2.718e-05;-3.149e-05;-3.276e-05;-3.026e-05;-3.347e-05;-4.376e-05;-6.210e-05
2.376e+00;-1.810e-05;-2.176e-05;-9.622e-06;-1.760e-05;-2.131e-05;-2.301e-05;-2.789e-05;-2.944e-05;-3.541e-05;-3.233e-05;-3.279e-05;-4.573e-05;-5.727e-05
2.380e+00;-1.741e-05;-1.899e-05;-8.893e-06;-1.760e-05;-2.269e-05;-2.369e-05;-2.861e-05;-2.876e-05;-3.143e-05;-2.957e-05;-3.212e-05;-4.278e-05;-6.089e-05
2.384e+00;-1.810e-05;-1.968e-05;-8.165e-06;-1.623e-05;-2.131e-05;-2.232e-05;-2.646e-05;-2.740e-05;-3.210e-05;-3.095e-05;-3.415e-05;-4.179e-05;-5.848e-05
2.388e+00;-1.741e-05;-1.830e-05;-8.165e-06;-1.691e-05;-2.061e-05;-2.028e-05;-2.359e-05;-3.013e-05;-3.077e-05;-3.164e-05;-3.347e-05;-4.179e-05;-5.848e-05
2.392e+00;-1.603e-05;-2.037e-05;-7.437e-06;-1.760e-05;-2.269e-05;-2.232e-05;-2.574e-05;-2.535e-05;-3.143e-05;-3.233e-05;-2.942e-05;-4.278e-05;-5.486e-05
2.396e+00;-1.741e-05;-1.830e-05;-8.893e-06;-1.691e-05;-2.200e-05;-2.164e-05;-2.359e-05;-2.671e-05;-3.077e-05;-2.819e-05;-2.874e-05;-3.883e-05;-5.727e-05
2.400e+00;-1.466e-05;-1.622e-05;-1.035e-05;-1.760e-05;-1.923e-05;-2.028e-05;-2.431e-05;-2.535e-05;-2.679e-05;-2.750e-05;-2.942e-05;-4.179e-05;-5.365e-05
2.404e+00;-1.466e-05;-1.691e-05;-6.709e-06;-1.486e-05;-2.061e-05;-2.028e-05;-2.359e-05;-2.466e-05;-2.878e-05;-2.750e-05;-3.144e-05;-3.686e-05;-5.244e-05
2.408e+00;-1.466e-05;-1.760e-05;-8.165e-06;-1.418e-05;-1.923e-05;-1.891e-05;-2.431e-05;-2.330e-05;-2.878e-05;-2.888e-05;-2.739e-05;-3.982e-05;-5.003e-05
2.412e+00;-1.466e-05;-1.691e-05;-5.252e-06;-1.691e-05;-1.992e-05;-1.959e-05;-2.287e-05;-2.466e-05;-2.745e-05;-2.750e-05;-2.874e-05;-3.686e-05;-5.003e-05
2.416e+00;-1.397e-05;-1.622e-05;-7.437e-06;-1.486e-05;-1.576e-05;-1.891e-05;-2.216e-05;-2.466e-05;-2.679e-05;-2.543e-05;-2.537e-05;-3.883e-05;-4.762e-05
2.420e+00;-1.534e-05;-1.483e-05;-6.709e-06;-1.486e-05;-1.784e-05;-1.959e-05;-2.144e-05;-2.466e-05;-2.479e-05;-2.543e-05;-2.604e-05;-3.489e-05;-4.882e-05
2.424e+00;-1.190e-05;-1.622e-05;-7.437e-06;-1.418e-05;-1.923e-05;-1.823e-05;-2.072e-05;-2.125e-05;-2.280e-05;-2.543e-05;-2.537e-05;-3.489e-05;-4.399e-05
2.428e+00;-1.534e-05;-1.483e-05;-4.524e-06;-1.486e-05;-1.645e-05;-1.959e-05;-1.857e-05;-2.398e-05;-2.479e-05;-2.267e-05;-2.469e-05;-3.194e-05;-4.641e-05
2.432e+00;-1.397e-05;-1.553e-05;-5.981e-06;-1.213e-05;-1.715e-05;-1.686e-05;-2.000e-05;-2.125e-05;-2.413e-05;-2.336e-05;-2.334e-05;-3.391e-05;-4.158e-05
2.436e+00;-9.832e-06;-1.276e-05;-6.709e-06;-1.144e-05;-1.507e-05;-1.755e-05;-1.713e-05;-2.193e-05;-2.148e-05;-2.060e-05;-2.064e-05;-2.996e-05;-4.037e-05
2.440e+00;-1.052e-05;-1.553e-05;-7.437e-06;-1.213e-05;-1.784e-05;-1.550e-05;-2.000e-05;-1.920e-05;-2.081e-05;-2.267e-05;-1.794e-05;-3.095e-05;-3.796e-05
2.444e+00;-1.190e-05;-1.345e-05;-5.252e-06;-1.144e-05;-1.784e-05;-1.755e-05;-1.570e-05;-1.715e-05;-2.015e-05;-1.854e-05;-1.861e-05;-2.799e-05;-3.675e-05
2.448e+00;-1.190e-05;-1.068e-05;-5.252e-06;-1.007e-05;-1.507e-05;-1.550e-05;-1.570e-05;-1.783e-05;-1.749e-05;-1.922e-05;-1.929e-05;-2.799e-05;-3.313e-05
2.452e+00;-7.765e-06;-1.068e-05;-5.252e-06;-9.390e-06;-1.229e-05;-1.413e-05;-1.498e-05;-1.715e-05;-1.749e-05;-1.785e-05;-1.726e-05;-2.701e-05;-3.434e-05
2.456e+00;-8.454e-06;-1.068e-05;-3.796e-06;-1.007e-05;-1.368e-05;-1.345e-05;-1.570e-05;-1.715e-05;-1.749e-05;-1.785e-05;-1.726e-05;-2.504e-05;-3.072e-05
2.460e+00;-7.076e-06;-1.137e-05;-3.068e-06;-1.007e-05;-1.437e-05;-1.413e-05;-1.355e-05;-1.510e-05;-1.617e-05;-1.509e-05;-1.659e-05;-2.208e-05;-3.192e-05
2.464e+00;-6.387e-06;-9.987e-06;-3.796e-06;-1.076e-05;-1.229e-05;-1.140e-05;-1.211e-05;-1.168e-05;-1.484e-05;-1.578e-05;-1.456e-05;-2.307e-05;-2.830e-05
2.468e+00;-7.765e-06;-9.295e-06;-4.524e-06;-9.390e-06;-8.828e-06;-1.072e-05;-1.068e-05;-1.510e-05;-1.417e-05;-1.095e-05;-1.119e-05;-2.109e-05;-2.468e-05
2.472e+00;-4.320e-06;-9.987e-06;-3.796e-06;-8.706e-06;-1.229e-05;-1.072e-05;-1.211e-05;-1.168e-05;-1.351e-05;-1.233e-05;-1.051e-05;-1.912e-05;-2.106e-05
2.476e+00;-5.698e-06;-9.295e-06;-2.340e-06;-9.390e-06;-1.021e-05;-1.072e-05;-1.140e-05;-1.168e-05;-1.086e-05;-1.026e-05;-1.119e-05;-1.617e-05;-2.106e-05
2.480e+00;-4.320e-06;-7.910e-06;-1.611e-06;-8.022e-06;-1.021e-05;-8.675e-06;-1.068e-05;-9.633e-06;-9.528e-06;-9.572e-06;-8.484e-06;-1.715e-05;-1.864e-05
2.484e+00;-3.631e-06;-5.833e-06;-8.832e-07;-5.286e-06;-8.828e-06;-6.628e-06;-8.527e-06;-9.633e-06;-8.865e-06;-1.026e-05;-7.809e-06;-1.419e-05;-1.623e-05
2.488e+00;-8.745e-07;-7.910e-06;-2.340e-06;-4.602e-06;-9.521e-06;-5.946e-06;-1.068e-05;-8.267e-06;-9.528e-06;-8.193e-06;-7.809e-06;-1.222e-05;-1.382e-05
2.492e+00;-5.009e-06;-5.833e-06;-8.832e-07;-5.286e-06;-8.828e-06;-7.993e-06;-5.658e-06;-6.900e-06;-6.873e-06;-6.814e-06;-7.133e-06;-8.281e-06;-1.382e-05
2.496e+00;-2.253e-06;-4.448e-06;-1.550e-07;-4.602e-06;-5.362e-06;-7.311e-06;-5.658e-06;-7.583e-06;-4.218e-06;-6.124e-06;-4.432e-06;-9.267e-06;-7.780e-06
2.500e+00;-1.564e-06;-5.140e-06;-1.550e-07;-2.551e-06;-5.362e-06;-4.581e-06;-4.941e-06;-5.534e-06;-4.882e-06;-3.366e-06;-2.406e-06;-5.324e-06;-1.019e-05
2.504e+00;-2.253e-06;-5.833e-06;-1.550e-07;-3.234e-06;-5.362e-06;-5.263e-06;-5.658e-06;-2.118e-06;-4.218e-06;-6.124e-06;-1.056e-06;-5.324e-06;-5.365e-06
2.508e+00;-1.854e-07;-5.833e-06;-1.550e-07;-3.918e-06;-3.283e-06;-4.581e-06;-1.355e-06;-1.435e-06;4.278e-07;-6.079e-07;-1.731e-06;-3.353e-06;-6.572e-06
2.512e+00;-8.745e-07;-5.833e-06;-1.611e-06;-1.183e-06;-2.590e-06;-1.852e-06;-2.072e-06;-7.518e-07;-8.997e-07;-1.987e-06;9.703e-07;-3.353e-06;-1.744e-06
2.516e+00;1.882e-06;-3.063e-06;2.758e-06;1.854e-07;-1.203e-06;-4.867e-07;-6.374e-07;-2.118e-06;1.755e-06;7.712e-07;3.671e-06;-3.964e-07;-5.366e-07
2.520e+00;3.260e-06;-4.448e-06;-1.550e-07;8.694e-07;-2.590e-06;-1.852e-06;-6.374e-07;-6.864e-08;1.092e-06;1.461e-06;4.347e-06;1.575e-06;4.292e-06
2.524e+00;5.036e-07;-3.063e-06;1.301e-06;-4.986e-07;-1.203e-06;-4.867e-07;2.232e-06;6.145e-07;4.410e-06;4.219e-06;5.697e-06;3.546e-06;5.499e-06
2.528e+00;1.193e-06;-2.371e-06;5.732e-07;2.237e-06;2.263e-06;2.243e-06;5.101e-06;3.347e-06;5.074e-06;4.908e-06;4.347e-06;4.532e-06;7.914e-06
2.532e+00;3.949e-06;3.991e-07;4.943e-06;2.237e-06;2.263e-06;2.925e-06;4.383e-06;6.145e-07;4.410e-06;6.287e-06;7.723e-06;6.503e-06;7.914e-06
2.536e+00;5.327e-06;-2.371e-06;2.030e-06;2.237e-06;2.263e-06;3.608e-06;2.232e-06;5.397e-06;6.401e-06;5.598e-06;7.048e-06;7.488e-06;1.033e-05
2.540e+00;3.949e-06;2.476e-06;3.486e-06;1.854e-07;2.263e-06;1.560e-06;4.383e-06;7.446e-06;8.393e-06;6.977e-06;9.074e-06;9.459e-06;1.154e-05
2.544e+00;5.327e-06;-2.934e-07;4.214e-06;4.289e-06;5.728e-06;3.608e-06;5.101e-06;6.763e-06;9.056e-06;9.735e-06;1.042e-05;1.143e-05;1.636e-05
2.548e+00;5.327e-06;2.476e-06;3.486e-06;4.973e-06;6.422e-06;7.020e-06;8.687e-06;7.446e-06;1.171e-05;1.180e-05;1.178e-05;1.340e-05;1.516e-05
2.552e+00;4.638e-06;1.784e-06;2.758e-06;6.341e-06;5.728e-06;6.337e-06;5.101e-06;8.812e-06;1.105e-05;9.045e-06;1.245e-05;1.537e-05;1.757e-05
2.556e+00;6.016e-06;3.991e-07;4.943e-06;4.973e-06;5.035e-06;4.972e-06;8.687e-06;9.496e-06;1.304e-05;1.249e-05;1.313e-05;1.636e-05;2.119e-05
2.560e+00;6.705e-06;1.784e-06;6.399e-06;4.973e-06;5.728e-06;7.702e-06;1.156e-05;9.496e-06;1.569e-05;1.318e-05;1.380e-05;1.734e-05;2.361e-05
2.564e+00;7.394e-06;1.784e-06;7.855e-06;5.657e-06;8.501e-06;1.043e-05;1.227e-05;1.018e-05;1.569e-05;1.387e-05;1.650e-05;1.932e-05;2.361e-05
2.568e+00;9.461e-06;3.169e-06;5.671e-06;8.393e-06;5.035e-06;8.384e-06;1.012e-05;1.428e-05;1.437e-05;1.525e-05;1.650e-05;2.030e-05;2.723e-05
2.572e+00;7.394e-06;3.861e-06;5.671e-06;5.657e-06;8.501e-06;9.067e-06;1.299e-05;1.359e-05;1.702e-05;1.594e-05;1.718e-05;2.227e-05;2.844e-05
2.576e+00;6.705e-06;5.246e-06;4.214e-06;7.025e-06;9.887e-06;8.384e-06;1.371e-05;1.428e-05;1.835e-05;1.663e-05;1.988e-05;2.326e-05;3.085e-05
2.580e+00;8.083e-06;4.554e-06;7.855e-06;9.077e-06;1.058e-05;1.111e-05;1.514e-05;1.564e-05;1.901e-05;1.801e-05;2.055e-05;2.523e-05;3.206e-05
2.584e+00;8.772e-06;1.784e-06;4.214e-06;1.045e-05;9.887e-06;1.180e-05;1.586e-05;1.701e-05;1.769e-05;1.663e-05;2.123e-05;2.621e-05;3.689e-05
2.588e+00;8.083e-06;4.554e-06;7.127e-06;9.077e-06;1.266e-05;1.111e-05;1.658e-05;1.906e-05;1.901e-05;2.146e-05;2.190e-05;2.819e-05;3.447e-05
2.592e+00;1.222e-05;6.631e-06;1.004e-05;9.077e-06;1.197e-05;1.180e-05;1.801e-05;1.838e-05;2.167e-05;2.284e-05;2.326e-05;2.819e-05;3.689e-05
2.596e+00;1.153e-05;4.554e-06;7.127e-06;1.181e-05;1.197e-05;1.384e-05;1.873e-05;1.974e-05;2.300e-05;2.353e-05;2.461e-05;3.016e-05;3.930e-05
2.600e+00;1.084e-05;4.554e-06;7.855e-06;1.045e-05;1.335e-05;1.589e-05;1.586e-05;1.974e-05;2.300e-05;2.215e-05;2.393e-05;3.114e-05;4.051e-05
2.604e+00;1.153e-05;5.939e-06;9.312e-06;9.761e-06;1.405e-05;1.589e-05;2.016e-05;2.111e-05;2.432e-05;2.421e-05;2.461e-05;3.213e-05;4.051e-05
2.608e+00;1.291e-05;7.323e-06;8.584e-06;1.250e-05;1.474e-05;1.521e-05;2.016e-05;2.043e-05;2.499e-05;2.490e-05;2.731e-05;3.213e-05;4.534e-05
2.612e+00;1.015e-05;8.708e-06;9.312e-06;1.318e-05;1.405e-05;1.794e-05;2.303e-05;1.974e-05;2.631e-05;2.559e-05;2.596e-05;3.607e-05;4.292e-05
2.616e+00;1.428e-05;6.631e-06;1.004e-05;1.250e-05;1.543e-05;1.726e-05;1.801e-05;2.248e-05;2.565e-05;2.628e-05;2.866e-05;3.607e-05;4.896e-05
2.620e+00;1.015e-05;8.708e-06;9.312e-06;1.113e-05;1.682e-05;1.589e-05;2.232e-05;2.453e-05;2.764e-05;2.628e-05;2.798e-05;3.706e-05;4.775e-05
2.624e+00;1.291e-05;1.079e-05;1.077e-05;1.386e-05;1.682e-05;1.726e-05;2.375e-05;2.384e-05;2.897e-05;2.697e-05;2.866e-05;3.706e-05;4.896e-05
2.628e+00;1.222e-05;1.148e-05;1.150e-05;1.318e-05;1.821e-05;2.135e-05;2.303e-05;2.521e-05;2.830e-05;2.904e-05;2.866e-05;4.001e-05;4.775e-05
2.632e+00;1.428e-05;8.708e-06;1.004e-05;1.386e-05;1.682e-05;1.930e-05;2.160e-05;2.589e-05;2.764e-05;2.697e-05;3.068e-05;4.001e-05;5.258e-05
2.636e+00;1.360e-05;1.009e-05;1.004e-05;1.455e-05;1.682e-05;1.862e-05;2.518e-05;2.726e-05;2.830e-05;2.904e-05;2.866e-05;4.100e-05;5.016e-05
2.640e+00;1.428e-05;1.286e-05;1.077e-05;1.455e-05;1.959e-05;1.930e-05;2.375e-05;2.794e-05;3.030e-05;3.180e-05;3.068e-05;4.001e-05;5.137e-05
2.644e+00;1.222e-05;1.217e-05;1.004e-05;1.455e-05;1.613e-05;1.998e-05;2.518e-05;2.657e-05;3.162e-05;2.973e-05;3.136e-05;4.198e-05;5.258e-05
2.648e+00;1.497e-05;1.079e-05;1.077e-05;1.660e-05;1.890e-05;2.067e-05;2.375e-05;2.794e-05;3.096e-05;3.042e-05;3.068e-05;4.100e-05;5.499e-05
2.652e+00;1.497e-05;1.217e-05;1.150e-05;1.523e-05;1.959e-05;1.998e-05;2.518e-05;2.862e-05;3.229e-05;2.973e-05;3.001e-05;4.396e-05;5.379e-05
2.656e+00;1.497e-05;1.148e-05;8.584e-06;1.592e-05;1.890e-05;2.067e-05;2.375e-05;2.999e-05;3.295e-05;3.180e-05;3.271e-05;4.297e-05;5.379e-05
2.660e+00;1.222e-05;1.217e-05;9.312e-06;1.660e-05;2.029e-05;2.203e-05;2.518e-05;2.862e-05;3.229e-05;3.318e-05;3.203e-05;4.396e-05;5.499e-05
2.664e+00;1.635e-05;1.148e-05;1.004e-05;1.592e-05;1.751e-05;2.271e-05;2.375e-05;2.999e-05;3.096e-05;3.042e-05;3.338e-05;4.396e-05;5.741e-05
