# Time;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;
# us;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;
# Raw data
# First line is WL, Second line is laser energy in [uJ]
2.080e-01;-4.912e-06;1.114e-06;-9.050e-06;-6.591e-06;4.201e-06;-3.851e-06;-6.817e-06;1.176e-05;-4.061e-06;1.020e-05;-1.103e-05;-9.319e-06;-8.501e-06;3.273e-06;-2.466e-05;-1.226e-05;8.081e-06;2.439e-07;8.571e-06;6.667e-07;5.622e-06;7.380e-06;-2.269e-06;1.072e-05;-1.271e-05;-1.298e-05
2.120e-01;-4.912e-06;-1.384e-06;-5.039e-06;-6.591e-06;6.419e-06;-3.851e-06;-8.605e-06;4.418e-06;-9.544e-06;1.258e-05;-1.766e-05;-9.319e-06;-6.270e-06;5.218e-06;-2.268e-05;-1.475e-05;6.256e-06;3.882e-06;8.571e-06;6.667e-07;8.059e-06;9.702e-06;9.702e-07;5.364e-06;-1.037e-05;-4.546e-06
2.160e-01;-7.087e-06;-1.384e-06;-3.033e-06;-2.887e-06;1.983e-06;-6.079e-06;-6.817e-06;6.253e-06;-7.716e-06;1.020e-05;-1.324e-05;-9.319e-06;-4.039e-06;5.218e-06;-2.466e-05;-1.724e-05;9.907e-06;2.063e-06;6.383e-06;6.667e-07;5.622e-06;9.702e-06;-2.269e-06;8.936e-06;-1.037e-05;-8.761e-06
2.200e-01;-4.912e-06;-3.882e-06;-5.039e-06;-4.739e-06;1.983e-06;-3.851e-06;-3.242e-06;6.253e-06;-5.889e-06;1.020e-05;-1.324e-05;-7.172e-06;-8.501e-06;3.273e-06;-2.070e-05;-1.226e-05;8.081e-06;5.702e-06;4.194e-06;-1.638e-06;3.186e-06;9.702e-06;4.210e-06;5.364e-06;-1.037e-05;-8.761e-06
2.240e-01;-2.737e-06;1.114e-06;-5.039e-06;-1.034e-06;1.983e-06;-8.307e-06;-6.817e-06;6.253e-06;-4.061e-06;1.496e-05;-1.103e-05;-7.172e-06;-6.270e-06;3.273e-06;-2.665e-05;-1.226e-05;9.907e-06;2.439e-07;8.571e-06;-1.638e-06;5.622e-06;9.702e-06;9.702e-07;7.150e-06;-1.154e-05;-2.140e-05
2.280e-01;-2.737e-06;1.114e-06;-5.039e-06;-4.739e-06;4.201e-06;-6.079e-06;-6.817e-06;6.253e-06;-5.889e-06;1.258e-05;-1.103e-05;-1.147e-05;-8.501e-06;7.162e-06;-2.665e-05;-1.226e-05;2.605e-06;2.063e-06;2.006e-06;2.971e-06;8.059e-06;1.202e-05;4.210e-06;3.579e-06;-1.037e-05;-1.298e-05
2.320e-01;-2.737e-06;-3.882e-06;-3.033e-06;-6.591e-06;1.983e-06;-8.307e-06;-6.817e-06;4.418e-06;-5.889e-06;7.817e-06;-1.766e-05;-7.172e-06;-4.039e-06;5.218e-06;-2.268e-05;-1.724e-05;6.256e-06;2.439e-07;2.006e-06;2.971e-06;8.059e-06;1.202e-05;4.210e-06;3.579e-06;-1.271e-05;-1.298e-05
2.360e-01;-7.087e-06;-3.882e-06;-7.044e-06;-8.444e-06;1.983e-06;-3.851e-06;-3.242e-06;4.418e-06;-5.889e-06;1.496e-05;-1.324e-05;-7.172e-06;-4.039e-06;7.162e-06;-2.665e-05;-9.776e-06;2.605e-06;2.063e-06;4.194e-06;-3.943e-06;8.059e-06;1.202e-05;4.210e-06;1.793e-06;-1.154e-05;-8.761e-06
2.400e-01;-5.611e-07;1.114e-06;-3.033e-06;-4.739e-06;-2.349e-07;-6.079e-06;-1.039e-05;4.418e-06;-4.061e-06;1.734e-05;-1.103e-05;-7.172e-06;-4.039e-06;3.273e-06;-2.665e-05;-7.288e-06;2.605e-06;-1.575e-06;8.571e-06;-1.638e-06;5.622e-06;1.435e-05;9.702e-07;7.150e-06;-1.154e-05;-1.298e-05
2.440e-01;-7.087e-06;1.114e-06;-5.039e-06;-4.739e-06;-2.349e-07;-6.079e-06;-6.817e-06;7.491e-07;-5.889e-06;1.258e-05;-1.545e-05;-5.025e-06;-4.039e-06;5.218e-06;-2.268e-05;-1.475e-05;2.605e-06;-1.575e-06;4.194e-06;6.667e-07;5.622e-06;9.702e-06;1.069e-05;1.793e-06;-1.037e-05;-2.140e-05
2.480e-01;-4.912e-06;-1.384e-06;-3.033e-06;-2.887e-06;-2.349e-07;-6.079e-06;-8.605e-06;4.418e-06;-7.716e-06;1.496e-05;-1.545e-05;-7.172e-06;-1.808e-06;1.105e-05;-2.665e-05;-1.724e-05;2.605e-06;2.439e-07;4.194e-06;-1.638e-06;5.622e-06;1.202e-05;1.069e-05;1.793e-06;-1.271e-05;-2.140e-05
2.520e-01;-7.087e-06;-3.882e-06;-3.033e-06;-4.739e-06;-2.453e-06;-3.851e-06;-5.030e-06;7.491e-07;-5.889e-06;1.258e-05;-8.821e-06;-5.025e-06;-1.808e-06;9.107e-06;-2.466e-05;-1.475e-05;7.798e-07;-1.575e-06;-1.828e-07;-3.943e-06;8.059e-06;1.202e-05;9.702e-07;6.858e-09;-1.271e-05;-8.761e-06
2.560e-01;-2.737e-06;-1.384e-06;9.781e-07;-4.739e-06;-2.349e-07;-8.307e-06;-1.039e-05;6.253e-06;-4.061e-06;1.972e-05;-8.821e-06;-2.878e-06;-4.039e-06;7.162e-06;-2.665e-05;-9.776e-06;4.431e-06;-5.214e-06;2.006e-06;-3.943e-06;1.050e-05;9.702e-06;7.449e-06;6.858e-09;-1.154e-05;-8.761e-06
2.600e-01;-7.087e-06;-1.384e-06;-3.033e-06;-6.591e-06;4.201e-06;-8.307e-06;-8.605e-06;-1.085e-06;-7.716e-06;1.734e-05;-1.103e-05;-2.878e-06;4.234e-07;5.218e-06;-2.665e-05;-1.475e-05;7.798e-07;-1.575e-06;4.194e-06;-1.638e-06;1.050e-05;9.702e-06;4.210e-06;-1.779e-06;-1.037e-05;-1.298e-05
2.640e-01;-2.737e-06;-3.882e-06;-3.033e-06;-6.591e-06;-2.453e-06;-3.851e-06;-6.817e-06;2.584e-06;-5.889e-06;1.496e-05;-8.821e-06;-7.304e-07;4.885e-06;1.300e-05;-2.863e-05;-1.475e-05;-1.046e-06;-5.214e-06;2.006e-06;-1.638e-06;1.050e-05;5.058e-06;1.393e-05;-5.351e-06;-1.154e-05;-1.719e-05
2.680e-01;-7.087e-06;-6.380e-06;-3.033e-06;-4.739e-06;-2.453e-06;-8.307e-06;-6.817e-06;7.491e-07;-5.889e-06;1.020e-05;-1.103e-05;-7.304e-07;4.234e-07;7.162e-06;-2.665e-05;-1.226e-05;-1.046e-06;-1.575e-06;-4.560e-06;-8.552e-06;8.059e-06;1.435e-05;4.210e-06;-5.351e-06;-1.154e-05;-4.546e-06
2.720e-01;-4.912e-06;-1.384e-06;-1.028e-06;-6.591e-06;-2.453e-06;-1.053e-05;-1.039e-05;7.491e-07;-4.061e-06;1.734e-05;-4.404e-06;1.417e-06;2.654e-06;5.218e-06;-3.062e-05;-4.800e-06;-1.046e-06;-5.214e-06;4.194e-06;-6.247e-06;8.059e-06;7.380e-06;7.449e-06;6.858e-09;-9.198e-06;-1.719e-05
2.760e-01;-4.912e-06;3.612e-06;-3.033e-06;-6.591e-06;1.983e-06;-3.851e-06;-8.605e-06;7.491e-07;-4.061e-06;1.258e-05;-1.103e-05;-7.304e-07;2.654e-06;5.218e-06;-2.665e-05;-9.776e-06;-1.046e-06;-5.214e-06;-2.371e-06;-3.943e-06;1.293e-05;1.202e-05;4.210e-06;-5.351e-06;-9.198e-06;-1.298e-05
2.800e-01;-7.087e-06;-6.380e-06;9.781e-07;-6.591e-06;-2.453e-06;-8.307e-06;-6.817e-06;7.491e-07;-4.061e-06;1.496e-05;-8.821e-06;3.564e-06;7.116e-06;9.107e-06;-2.863e-05;-9.776e-06;-1.046e-06;-7.033e-06;-1.828e-07;-1.638e-06;8.059e-06;7.380e-06;1.069e-05;-1.779e-06;-1.154e-05;-1.298e-05
2.840e-01;-2.737e-06;-1.384e-06;-3.033e-06;-1.030e-05;-2.453e-06;-6.079e-06;-6.817e-06;-1.085e-06;-5.889e-06;1.734e-05;-2.195e-06;-2.878e-06;4.885e-06;7.162e-06;-2.665e-05;-7.288e-06;-4.696e-06;-1.575e-06;-1.828e-07;-6.247e-06;8.059e-06;1.202e-05;1.393e-05;-5.351e-06;-1.154e-05;-1.298e-05
2.880e-01;-5.611e-07;3.612e-06;9.781e-07;-1.030e-05;-4.671e-06;-8.307e-06;-1.218e-05;7.491e-07;-2.234e-06;1.972e-05;-2.195e-06;3.564e-06;2.654e-06;1.105e-05;-2.863e-05;-4.800e-06;-1.046e-06;-7.033e-06;2.006e-06;-8.552e-06;8.059e-06;7.380e-06;7.449e-06;-1.779e-06;-9.198e-06;-2.140e-05
2.920e-01;-7.087e-06;-3.882e-06;-3.033e-06;-8.444e-06;-2.453e-06;-6.079e-06;-6.817e-06;-1.085e-06;-5.889e-06;1.496e-05;-2.195e-06;1.417e-06;9.348e-06;7.162e-06;-2.466e-05;-1.226e-05;-4.696e-06;-8.852e-06;-2.371e-06;-6.247e-06;1.537e-05;1.202e-05;1.069e-05;-8.922e-06;-1.037e-05;-2.140e-05
2.960e-01;-4.912e-06;-6.380e-06;-1.028e-06;-2.887e-06;-2.453e-06;-6.079e-06;-8.605e-06;-2.920e-06;-4.059e-07;1.734e-05;-4.404e-06;7.859e-06;7.116e-06;1.105e-05;-3.062e-05;-1.226e-05;-4.696e-06;-1.067e-05;-1.828e-07;-8.552e-06;5.622e-06;1.202e-05;1.393e-05;-5.351e-06;-1.037e-05;-1.719e-05
3.000e-01;-9.263e-06;1.114e-06;9.781e-07;-6.591e-06;-6.889e-06;-6.079e-06;-5.030e-06;-2.920e-06;-4.059e-07;1.496e-05;-4.404e-06;3.564e-06;4.885e-06;9.107e-06;-2.863e-05;-1.226e-05;-4.696e-06;-5.214e-06;-6.748e-06;-8.552e-06;5.622e-06;1.202e-05;1.069e-05;-7.137e-06;-1.271e-05;-8.761e-06
3.040e-01;-2.737e-06;-1.384e-06;9.781e-07;-6.591e-06;-2.349e-07;-8.307e-06;-8.605e-06;4.418e-06;-2.234e-06;1.972e-05;1.343e-08;7.859e-06;7.116e-06;9.107e-06;-2.466e-05;-7.288e-06;-4.696e-06;-1.249e-05;2.006e-06;-6.247e-06;1.050e-05;1.202e-05;1.069e-05;-7.137e-06;-1.037e-05;-2.140e-05
3.080e-01;-4.912e-06;1.114e-06;-1.028e-06;-2.887e-06;-4.671e-06;-6.079e-06;-8.605e-06;-2.920e-06;-2.234e-06;1.258e-05;-4.404e-06;5.711e-06;7.116e-06;1.105e-05;-2.863e-05;-7.288e-06;-8.347e-06;-1.067e-05;-4.560e-06;-6.247e-06;1.050e-05;9.702e-06;1.393e-05;-7.137e-06;-9.198e-06;-1.298e-05
3.120e-01;-4.912e-06;-6.380e-06;-3.033e-06;-4.739e-06;-6.889e-06;-6.079e-06;-8.605e-06;-6.589e-06;-4.061e-06;1.972e-05;-2.195e-06;3.564e-06;9.348e-06;1.105e-05;-2.863e-05;-9.776e-06;-2.871e-06;-1.067e-05;-6.748e-06;-8.552e-06;5.622e-06;9.702e-06;1.069e-05;-5.351e-06;-9.198e-06;-1.298e-05
3.160e-01;-4.912e-06;-1.384e-06;-3.033e-06;-8.444e-06;-2.453e-06;-1.624e-06;-8.605e-06;-2.920e-06;-4.059e-07;1.496e-05;1.343e-08;7.859e-06;2.654e-06;1.105e-05;-2.863e-05;-7.288e-06;-8.347e-06;-7.033e-06;-6.748e-06;-1.086e-05;5.622e-06;1.202e-05;7.449e-06;-8.922e-06;-9.198e-06;-8.761e-06
3.200e-01;-7.087e-06;1.114e-06;9.781e-07;-8.444e-06;-2.453e-06;-8.307e-06;-1.039e-05;-1.085e-06;1.422e-06;2.210e-05;1.343e-08;1.001e-05;7.116e-06;1.300e-05;-2.665e-05;-2.313e-06;-6.522e-06;-1.249e-05;-2.371e-06;-8.552e-06;8.059e-06;5.058e-06;1.393e-05;-7.137e-06;-1.154e-05;-1.719e-05
3.240e-01;-4.912e-06;3.612e-06;-1.028e-06;-4.739e-06;-2.453e-06;-6.079e-06;-8.605e-06;-6.589e-06;-4.059e-07;1.734e-05;-2.195e-06;7.859e-06;1.158e-05;1.105e-05;-2.665e-05;-7.288e-06;-8.347e-06;-8.852e-06;-4.560e-06;-8.552e-06;8.059e-06;1.202e-05;4.210e-06;-1.071e-05;-9.198e-06;-8.761e-06
3.280e-01;-4.912e-06;1.114e-06;9.781e-07;-6.591e-06;-4.671e-06;-6.079e-06;-6.817e-06;-6.589e-06;-4.059e-07;1.734e-05;1.343e-08;5.711e-06;9.348e-06;1.494e-05;-2.665e-05;-7.288e-06;-4.696e-06;-1.249e-05;-6.748e-06;-1.086e-05;8.059e-06;7.380e-06;1.717e-05;-8.922e-06;-8.027e-06;-1.298e-05
3.320e-01;-4.912e-06;1.114e-06;9.781e-07;-4.739e-06;-6.889e-06;-6.079e-06;-1.454e-06;-4.755e-06;-2.234e-06;1.496e-05;6.639e-06;1.001e-05;9.348e-06;9.107e-06;-2.268e-05;-4.800e-06;-8.347e-06;-8.852e-06;-4.560e-06;-1.086e-05;8.059e-06;1.202e-05;1.069e-05;-1.249e-05;-1.037e-05;-8.761e-06
3.360e-01;-5.611e-07;-1.384e-06;2.984e-06;-4.739e-06;-4.671e-06;-8.307e-06;-8.605e-06;-2.920e-06;3.249e-06;1.972e-05;6.639e-06;1.215e-05;1.158e-05;9.107e-06;-2.268e-05;1.751e-07;-6.522e-06;-1.067e-05;-6.748e-06;-1.316e-05;8.059e-06;5.058e-06;1.069e-05;-1.249e-05;-8.027e-06;-1.298e-05
3.400e-01;-5.611e-07;1.114e-06;9.781e-07;-6.591e-06;-2.349e-07;-6.079e-06;-5.030e-06;-6.589e-06;-2.234e-06;1.734e-05;4.431e-06;7.859e-06;1.158e-05;1.105e-05;-2.268e-05;-7.288e-06;-1.382e-05;-1.431e-05;-6.748e-06;-8.552e-06;8.059e-06;5.058e-06;1.069e-05;-1.071e-05;-8.027e-06;-8.761e-06
3.440e-01;-4.912e-06;-3.882e-06;2.984e-06;-6.591e-06;-9.107e-06;-3.851e-06;-6.817e-06;-4.755e-06;-4.059e-07;1.734e-05;4.431e-06;1.001e-05;1.381e-05;1.105e-05;-2.466e-05;-9.776e-06;-8.347e-06;-1.249e-05;-4.560e-06;-1.547e-05;3.186e-06;2.736e-06;1.717e-05;-1.249e-05;-8.027e-06;-4.546e-06
3.480e-01;-2.737e-06;1.114e-06;9.781e-07;-6.591e-06;-2.349e-07;-3.851e-06;-5.030e-06;-8.424e-06;-2.234e-06;1.496e-05;8.848e-06;7.859e-06;1.158e-05;1.300e-05;-2.466e-05;-2.313e-06;-1.017e-05;-1.249e-05;-8.937e-06;-1.547e-05;5.622e-06;1.202e-05;7.449e-06;-1.428e-05;-5.684e-06;-8.761e-06
3.520e-01;1.614e-06;1.114e-06;2.984e-06;-6.591e-06;-2.453e-06;-8.307e-06;-5.030e-06;-2.920e-06;1.422e-06;2.210e-05;6.639e-06;1.215e-05;1.381e-05;9.107e-06;-2.070e-05;2.663e-06;-8.347e-06;-1.613e-05;-2.371e-06;-1.547e-05;3.186e-06;5.058e-06;7.449e-06;-8.922e-06;-6.855e-06;-1.298e-05
3.560e-01;-4.912e-06;-1.384e-06;-1.028e-06;-2.887e-06;-2.453e-06;-6.079e-06;-5.030e-06;-8.424e-06;-2.234e-06;1.972e-05;4.431e-06;1.001e-05;1.604e-05;1.105e-05;-2.070e-05;-2.313e-06;-1.200e-05;-1.067e-05;-8.937e-06;-8.552e-06;8.059e-06;7.380e-06;1.393e-05;-1.607e-05;-8.027e-06;-8.761e-06
3.600e-01;-4.912e-06;1.114e-06;-5.039e-06;-2.887e-06;-4.671e-06;-1.053e-05;-3.242e-06;-1.026e-05;-4.059e-07;1.496e-05;8.848e-06;7.859e-06;1.827e-05;1.689e-05;-2.070e-05;-2.313e-06;-1.017e-05;-1.613e-05;-1.113e-05;-1.086e-05;5.622e-06;7.380e-06;1.393e-05;-1.428e-05;-6.855e-06;-1.719e-05
3.640e-01;-2.737e-06;-1.384e-06;-1.028e-06;-6.591e-06;-4.671e-06;-3.851e-06;-3.242e-06;-6.589e-06;1.422e-06;1.734e-05;6.639e-06;1.215e-05;1.158e-05;1.300e-05;-2.070e-05;-4.800e-06;-1.565e-05;-1.067e-05;-8.937e-06;-1.086e-05;5.622e-06;7.380e-06;1.393e-05;-1.785e-05;-8.027e-06;-4.546e-06
3.680e-01;-5.611e-07;-1.384e-06;2.984e-06;-2.887e-06;-2.453e-06;-6.079e-06;-5.030e-06;-6.589e-06;3.249e-06;1.972e-05;1.327e-05;1.215e-05;1.604e-05;1.105e-05;-1.871e-05;-2.313e-06;-1.565e-05;-1.249e-05;-4.560e-06;-1.316e-05;3.186e-06;2.736e-06;1.393e-05;-1.071e-05;-5.684e-06;-1.298e-05
3.720e-01;-4.912e-06;1.114e-06;9.781e-07;-2.887e-06;-2.453e-06;-6.079e-06;-3.242e-06;-8.424e-06;3.249e-06;1.734e-05;6.639e-06;1.001e-05;1.827e-05;9.107e-06;-1.871e-05;1.751e-07;-1.565e-05;-1.249e-05;-1.113e-05;-1.316e-05;5.622e-06;7.380e-06;1.393e-05;-1.607e-05;-3.341e-06;-8.761e-06
3.760e-01;-2.737e-06;-1.384e-06;4.989e-06;-2.887e-06;-6.889e-06;-3.851e-06;-5.030e-06;-8.424e-06;-4.059e-07;1.734e-05;1.106e-05;1.001e-05;2.050e-05;1.300e-05;-1.871e-05;-4.800e-06;-1.200e-05;-1.431e-05;-1.113e-05;-8.552e-06;-1.687e-06;7.380e-06;1.393e-05;-1.249e-05;-5.684e-06;-1.719e-05
3.800e-01;-2.737e-06;-3.882e-06;9.781e-07;-8.444e-06;-4.671e-06;-6.079e-06;3.335e-07;-8.424e-06;3.249e-06;1.258e-05;1.106e-05;1.430e-05;1.827e-05;9.107e-06;-2.070e-05;2.663e-06;-1.747e-05;-1.613e-05;-1.113e-05;-1.316e-05;5.622e-06;7.380e-06;1.069e-05;-1.785e-05;-5.684e-06;-4.546e-06
3.840e-01;3.790e-06;-1.384e-06;4.989e-06;-1.034e-06;-6.889e-06;-1.053e-05;-5.030e-06;-6.589e-06;5.077e-06;1.972e-05;1.547e-05;1.430e-05;1.827e-05;1.105e-05;-1.871e-05;2.663e-06;-1.382e-05;-1.431e-05;-4.560e-06;-1.086e-05;5.622e-06;2.736e-06;1.069e-05;-1.249e-05;-2.169e-06;-8.761e-06
3.880e-01;-5.611e-07;1.114e-06;-1.028e-06;-2.887e-06;-2.453e-06;-3.851e-06;-3.242e-06;-1.026e-05;1.422e-06;1.734e-05;8.848e-06;1.001e-05;1.604e-05;9.107e-06;-1.474e-05;1.751e-07;-1.565e-05;-1.249e-05;-1.331e-05;-1.086e-05;3.186e-06;2.736e-06;1.069e-05;-1.785e-05;-9.976e-07;-1.298e-05
3.920e-01;-2.737e-06;-3.882e-06;9.781e-07;-2.887e-06;-9.107e-06;-3.851e-06;-5.030e-06;-1.209e-05;1.422e-06;1.496e-05;8.848e-06;1.645e-05;2.050e-05;9.107e-06;-1.474e-05;1.751e-07;-1.565e-05;-1.431e-05;-8.937e-06;-1.086e-05;3.186e-06;5.058e-06;1.393e-05;-1.607e-05;-4.512e-06;-1.298e-05
3.960e-01;-2.737e-06;-1.384e-06;9.781e-07;-2.887e-06;-6.889e-06;-6.079e-06;2.121e-06;-1.209e-05;1.422e-06;1.496e-05;1.547e-05;1.215e-05;1.604e-05;7.162e-06;-1.474e-05;1.751e-07;-1.382e-05;-1.067e-05;-8.937e-06;-1.086e-05;5.622e-06;7.380e-06;1.069e-05;-1.785e-05;-3.341e-06;-8.761e-06
4.000e-01;1.614e-06;-1.384e-06;2.984e-06;-2.887e-06;-4.671e-06;-6.079e-06;-5.030e-06;-8.424e-06;3.249e-06;1.496e-05;1.327e-05;1.859e-05;2.050e-05;1.105e-05;-1.474e-05;5.151e-06;-1.382e-05;-1.431e-05;-8.937e-06;-1.086e-05;7.493e-07;5.058e-06;7.449e-06;-1.607e-05;-3.341e-06;-8.761e-06
4.040e-01;-5.611e-07;-1.384e-06;9.781e-07;8.180e-07;-4.671e-06;-3.851e-06;3.335e-07;-1.393e-05;3.249e-06;1.020e-05;1.106e-05;1.645e-05;1.827e-05;1.105e-05;-1.276e-05;5.151e-06;-1.382e-05;-1.431e-05;-1.113e-05;-1.316e-05;5.622e-06;2.736e-06;1.717e-05;-1.785e-05;-3.341e-06;-8.761e-06
4.080e-01;-2.737e-06;-1.384e-06;2.984e-06;8.180e-07;-9.107e-06;-1.624e-06;-3.242e-06;-8.424e-06;5.077e-06;1.258e-05;8.848e-06;1.645e-05;1.827e-05;1.300e-05;-1.276e-05;1.751e-07;-1.565e-05;-1.613e-05;-1.113e-05;-1.316e-05;7.493e-07;4.139e-07;1.069e-05;-1.785e-05;-4.512e-06;-8.761e-06
4.120e-01;-2.737e-06;1.114e-06;4.989e-06;-4.739e-06;-4.671e-06;6.038e-07;2.121e-06;-1.026e-05;5.077e-06;1.258e-05;1.106e-05;1.430e-05;1.604e-05;1.105e-05;-8.792e-06;5.151e-06;-1.747e-05;-8.852e-06;-8.937e-06;-8.552e-06;5.622e-06;7.380e-06;4.210e-06;-1.785e-05;-9.976e-07;3.883e-06
4.160e-01;1.614e-06;1.114e-06;6.995e-06;-2.887e-06;-4.671e-06;-6.079e-06;-3.242e-06;-8.424e-06;8.732e-06;1.258e-05;1.547e-05;1.859e-05;1.827e-05;7.162e-06;-1.078e-05;5.151e-06;-1.565e-05;-1.613e-05;-6.748e-06;-1.086e-05;5.622e-06;-1.908e-06;1.717e-05;-1.607e-05;1.739e-07;-1.719e-05
4.200e-01;-2.737e-06;3.612e-06;4.989e-06;8.180e-07;-2.453e-06;-6.079e-06;-1.454e-06;-1.209e-05;3.249e-06;5.437e-06;1.327e-05;1.645e-05;2.050e-05;9.107e-06;-6.808e-06;2.663e-06;-1.565e-05;-1.249e-05;-1.331e-05;-1.086e-05;7.493e-07;4.139e-07;1.069e-05;-1.785e-05;1.739e-07;-8.761e-06
4.240e-01;-2.737e-06;-3.882e-06;9.781e-07;-1.034e-06;-6.889e-06;-1.624e-06;-1.454e-06;-8.424e-06;3.249e-06;1.258e-05;1.327e-05;1.645e-05;2.050e-05;9.107e-06;-1.078e-05;2.663e-06;-1.747e-05;-1.431e-05;-1.331e-05;-1.086e-05;3.186e-06;5.058e-06;1.069e-05;-1.607e-05;1.739e-07;-4.546e-06
4.280e-01;-2.737e-06;1.114e-06;2.984e-06;-2.887e-06;-6.889e-06;-1.624e-06;3.335e-07;-1.209e-05;3.249e-06;7.817e-06;1.106e-05;1.430e-05;1.827e-05;9.107e-06;-1.078e-05;7.638e-06;-1.747e-05;-1.067e-05;-1.113e-05;-1.316e-05;5.622e-06;2.736e-06;7.449e-06;-1.785e-05;1.739e-07;-3.318e-07
4.320e-01;-5.611e-07;-3.882e-06;4.989e-06;-2.887e-06;-9.107e-06;-1.624e-06;-1.454e-06;-1.209e-05;6.905e-06;7.817e-06;1.768e-05;2.074e-05;1.827e-05;1.105e-05;-4.824e-06;1.013e-05;-1.382e-05;-1.431e-05;-8.937e-06;-1.086e-05;3.186e-06;4.139e-07;1.717e-05;-1.607e-05;1.739e-07;-1.298e-05
4.360e-01;-5.611e-07;-1.384e-06;4.989e-06;-1.034e-06;-2.453e-06;-3.851e-06;2.121e-06;-1.393e-05;3.249e-06;7.817e-06;1.327e-05;1.645e-05;1.827e-05;7.162e-06;-4.824e-06;7.638e-06;-1.747e-05;-1.249e-05;-8.937e-06;-1.086e-05;7.493e-07;-1.908e-06;7.449e-06;-1.964e-05;1.345e-06;-1.298e-05
4.400e-01;1.614e-06;-1.384e-06;4.989e-06;8.180e-07;-4.671e-06;-3.851e-06;3.335e-07;-1.209e-05;6.905e-06;7.817e-06;1.327e-05;1.859e-05;1.827e-05;1.105e-05;-4.824e-06;7.638e-06;-1.382e-05;-1.249e-05;-1.331e-05;-1.316e-05;7.493e-07;-1.908e-06;1.393e-05;-1.607e-05;1.739e-07;-1.719e-05
4.440e-01;-4.912e-06;1.114e-06;2.984e-06;-4.739e-06;-9.107e-06;-1.624e-06;3.335e-07;-8.424e-06;3.249e-06;5.437e-06;1.547e-05;1.645e-05;1.827e-05;9.107e-06;-2.840e-06;5.151e-06;-1.747e-05;-1.431e-05;-8.937e-06;-1.086e-05;-1.687e-06;-1.908e-06;1.069e-05;-1.785e-05;-9.976e-07;-3.318e-07
4.480e-01;1.614e-06;-3.882e-06;4.989e-06;8.180e-07;-9.107e-06;-1.624e-06;-1.454e-06;-8.424e-06;8.732e-06;1.020e-05;2.210e-05;1.645e-05;1.604e-05;7.162e-06;-2.840e-06;7.638e-06;-1.382e-05;-1.431e-05;-6.748e-06;-1.086e-05;7.493e-07;-1.908e-06;4.210e-06;-1.607e-05;1.345e-06;-4.546e-06
4.520e-01;-2.737e-06;1.114e-06;9.781e-07;-2.887e-06;-6.889e-06;-3.851e-06;3.909e-06;-1.393e-05;5.077e-06;5.437e-06;1.106e-05;1.645e-05;2.273e-05;5.218e-06;-2.840e-06;7.638e-06;-1.382e-05;-1.431e-05;-1.331e-05;-1.086e-05;5.622e-06;2.736e-06;7.449e-06;-1.964e-05;3.688e-06;-8.761e-06
4.560e-01;-5.611e-07;-3.882e-06;4.989e-06;8.180e-07;-4.671e-06;-1.624e-06;3.335e-07;-1.209e-05;5.077e-06;7.817e-06;1.768e-05;1.645e-05;2.050e-05;5.218e-06;-8.558e-07;7.638e-06;-1.200e-05;-1.249e-05;-1.113e-05;-6.247e-06;-4.124e-06;-1.908e-06;1.069e-05;-1.607e-05;-9.976e-07;-8.761e-06
4.600e-01;-5.611e-07;1.114e-06;2.984e-06;-2.887e-06;-4.671e-06;6.038e-07;2.121e-06;-1.026e-05;5.077e-06;7.817e-06;1.768e-05;1.430e-05;2.050e-05;9.107e-06;1.128e-06;7.638e-06;-1.565e-05;-1.249e-05;-1.331e-05;-8.552e-06;-6.560e-06;4.139e-07;4.210e-06;-1.428e-05;1.345e-06;-3.318e-07
4.640e-01;-5.611e-07;-3.882e-06;9.001e-06;2.670e-06;-4.671e-06;-3.851e-06;-3.242e-06;-1.393e-05;6.905e-06;1.020e-05;1.768e-05;2.074e-05;1.604e-05;1.105e-05;3.112e-06;1.510e-05;-1.747e-05;-1.249e-05;-8.937e-06;-1.316e-05;-1.687e-06;-6.552e-06;7.449e-06;-1.071e-05;3.688e-06;-3.318e-07
4.680e-01;-5.611e-07;3.612e-06;9.001e-06;-1.034e-06;-4.671e-06;-1.624e-06;-1.454e-06;-1.209e-05;5.077e-06;3.056e-06;1.547e-05;1.430e-05;1.381e-05;1.328e-06;3.112e-06;7.638e-06;-1.565e-05;-1.067e-05;-1.331e-05;-6.247e-06;5.622e-06;-4.230e-06;4.210e-06;-1.785e-05;4.860e-06;-3.318e-07
4.720e-01;-2.737e-06;-3.882e-06;6.995e-06;8.180e-07;-9.107e-06;6.038e-07;2.121e-06;-1.393e-05;5.077e-06;5.437e-06;1.547e-05;1.859e-05;1.827e-05;7.162e-06;-2.840e-06;1.013e-05;-1.565e-05;-1.067e-05;-1.113e-05;-8.552e-06;-6.560e-06;-6.552e-06;7.449e-06;-1.607e-05;2.517e-06;-8.761e-06
